2024/04/10 17:04:44,79.1,22.1,71.78,93.0,20.7,69.26,541.12,0.0,111.0
2024/04/10 17:05:52,79.1,22.1,71.78,93.1,20.7,69.26,540.91,0.0,111.0
2024/04/10 17:07:04,79.1,22.1,71.78,92.9,20.7,69.26,540.88,0.0,110.0
2024/04/10 17:08:12,79.1,22.1,71.78,92.7,20.7,69.26,540.58,0.0,109.0
2024/04/10 17:09:25,79.0,22.1,71.78,92.9,20.7,69.26,540.74,0.0,109.0
2024/04/10 17:10:37,79.1,22.1,71.78,92.9,20.7,69.26,540.39,0.0,108.0
2024/04/10 17:11:50,79.0,22.1,71.78,92.8,20.7,69.26,540.25,0.0,109.0
2024/04/10 17:13:00,79.0,22.1,71.78,93.1,20.7,69.26,540.11,0.0,107.0
2024/04/10 17:14:11,79.1,22.1,71.78,93.2,20.7,69.26,540.16,0.0,107.0
2024/04/10 17:15:20,79.0,22.1,71.78,92.9,20.7,69.26,540.0,0.0,109.0
2024/04/10 17:16:31,79.1,22.1,71.78,92.7,20.7,69.26,539.85,0.0,107.0
2024/04/10 17:17:41,79.0,22.1,71.78,93.0,20.7,69.26,539.68,0.0,107.0
2024/04/10 17:18:53,79.0,22.1,71.78,93.1,20.7,69.26,539.69,0.0,109.0
2024/04/10 17:20:06,79.0,22.1,71.78,93.4,20.7,69.26,539.39,0.0,109.0
2024/04/10 17:21:14,79.0,22.1,71.78,93.3,20.7,69.26,539.41,0.0,109.0
2024/04/10 17:23:45,79.0,22.1,71.78,93.3,20.7,69.26,538.97,0.0,107.0
2024/04/10 17:24:54,79.0,22.1,71.78,92.7,20.7,69.26,538.85,0.0,110.0
2024/04/10 17:26:04,79.0,22.1,71.78,93.0,20.7,69.26,538.66,0.0,106.0
2024/04/10 17:28:34,79.0,22.1,71.78,92.8,20.7,69.26,538.07,0.0,107.0
2024/04/10 17:29:47,79.0,22.1,71.78,93.1,20.7,69.26,537.84,0.0,107.0
2024/04/10 17:30:59,79.0,22.1,71.78,92.7,20.7,69.26,537.675,0.0,107.0
2024/04/10 17:32:08,78.9,22.1,71.78,92.8,20.7,69.26,537.51,0.0,107.0
2024/04/10 17:33:19,78.9,22.1,71.78,92.3,20.7,69.26,537.18,0.0,109.0
2024/04/10 17:35:47,78.9,22.1,71.78,92.4,20.7,69.26,536.78,0.0,107.0
2024/04/10 17:38:11,78.9,22.1,71.78,92.8,20.7,69.26,536.33,0.0,107.0
2024/04/10 17:39:26,78.9,22.1,71.78,93.1,20.7,69.26,536.06,0.0,107.0
2024/04/10 17:40:36,78.9,22.1,71.78,93.0,20.7,69.26,535.94,0.0,107.0
2024/04/10 17:43:11,78.9,22.1,71.78,92.8,20.7,69.26,535.38,0.0,107.0
2024/04/10 17:44:22,78.8,22.1,71.78,93.2,20.7,69.26,535.11,0.0,105.0
2024/04/10 17:45:35,78.9,22.1,71.78,93.4,20.7,69.26,535.0,0.0,105.0
2024/04/10 17:48:06,78.9,22.1,71.78,93.3,20.7,69.26,534.55,0.0,105.0
2024/04/10 17:49:19,78.8,22.1,71.78,93.2,20.7,69.26,534.31,0.0,107.0
2024/04/10 17:50:28,78.8,22.1,71.78,92.9,20.7,69.26,534.01,0.0,105.0
2024/04/10 17:51:43,78.8,22.1,71.78,92.8,20.7,69.26,533.84,0.0,105.0
2024/04/10 17:52:56,78.8,22.1,71.78,92.6,20.7,69.26,533.48,0.0,105.0
2024/04/10 17:54:07,78.8,22.1,71.78,93.0,20.7,69.26,533.35,0.0,106.0
2024/04/10 17:55:16,78.8,22.1,71.78,92.5,20.7,69.26,533.13,0.0,105.0
2024/04/10 17:56:30,78.8,22.1,71.78,92.6,20.7,69.26,532.97,0.0,104.0
2024/04/10 17:57:43,78.8,22.1,71.78,92.9,20.7,69.26,532.67,0.0,103.0
2024/04/10 17:58:54,78.8,22.1,71.78,92.7,20.7,69.26,532.47,0.0,105.0
2024/04/10 18:01:22,78.7,22.1,71.78,93.0,20.7,69.26,531.92,0.0,105.0
2024/04/10 18:02:32,78.7,22.1,71.78,92.6,20.7,69.26,525.48,0.0,105.0
2024/04/10 18:03:41,78.7,22.1,71.78,93.3,20.7,69.26,525.48,0.0,105.0
2024/04/10 18:04:52,78.7,22.1,71.78,92.9,20.7,69.26,525.39,0.0,107.0
2024/04/10 18:06:03,78.7,22.1,71.78,93.0,20.7,69.26,525.35,0.0,103.0
2024/04/10 18:08:30,78.6,22.1,71.78,92.0,20.7,69.26,525.4,0.0,103.0
2024/04/10 18:09:36,78.6,22.1,71.78,92.4,20.7,69.26,525.15,0.0,105.0
2024/04/10 18:10:49,78.5,22.1,71.78,92.0,20.7,69.26,525.31,0.0,105.0
2024/04/10 18:11:58,78.5,22.1,71.78,92.2,20.7,69.26,525.24,0.0,103.0
2024/04/10 18:13:09,78.6,22.1,71.78,92.4,20.7,69.26,525.18,0.0,103.0
2024/04/10 18:14:19,78.5,22.1,71.78,92.3,20.7,69.26,525.2,0.0,105.0
2024/04/10 18:15:28,78.5,22.1,71.78,92.2,20.7,69.26,525.09,0.0,101.0
2024/04/10 18:17:55,78.5,22.1,71.78,92.7,20.7,69.26,525.0,0.0,104.0
2024/04/10 18:19:08,78.5,22.1,71.78,92.6,20.6,69.08,524.9,0.0,102.0
2024/04/10 18:20:17,78.4,22.1,71.78,92.5,20.6,69.08,524.8,0.0,103.0
2024/04/10 18:21:29,78.5,22.1,71.78,92.5,20.6,69.08,524.63,0.0,103.0
2024/04/10 18:22:37,78.4,22.1,71.78,92.2,20.6,69.08,524.55,0.0,103.0
2024/04/10 18:23:49,78.5,22.1,71.78,92.2,20.6,69.08,524.59,0.0,103.0
2024/04/10 18:24:57,78.4,22.1,71.78,92.2,20.6,69.08,524.53,0.0,103.0
2024/04/10 18:26:08,78.4,22.1,71.78,91.9,20.6,69.08,524.47,0.0,103.0
2024/04/10 18:27:19,78.4,22.1,71.78,91.8,20.6,69.08,524.36,0.0,103.0
2024/04/10 18:28:32,78.3,22.1,71.78,92.0,20.6,69.08,524.29,0.0,103.0
2024/04/10 18:29:46,78.4,22.1,71.78,92.7,20.6,69.08,524.17,0.0,103.0
2024/04/10 18:30:56,78.3,22.1,71.78,91.9,20.6,69.08,524.03,0.0,102.0
2024/04/10 18:32:07,78.3,22.1,71.78,92.2,20.6,69.08,523.96,0.0,103.0
2024/04/10 18:33:14,78.3,22.1,71.78,92.4,20.6,69.08,523.91,0.0,101.0
2024/04/10 18:34:28,78.3,22.1,71.78,92.4,20.6,69.08,523.77,0.0,101.0
2024/04/10 18:36:53,78.3,22.1,71.78,91.6,20.6,69.08,523.55,0.0,103.0
2024/04/10 18:38:01,78.3,22.1,71.78,92.0,20.6,69.08,523.48,0.0,101.0
2024/04/10 18:39:10,78.2,22.1,71.78,91.6,20.6,69.08,523.39,0.0,102.0
2024/04/10 18:40:25,78.2,22.0,71.6,91.8,20.6,69.08,523.095,0.0,101.0
2024/04/10 18:42:57,78.2,22.1,71.78,92.1,20.6,69.08,522.8,0.0,100.0
2024/04/10 18:44:07,78.2,22.1,71.78,91.5,20.6,69.08,522.88,0.0,102.0
2024/04/10 18:45:14,78.1,22.0,71.6,91.7,20.6,69.08,522.7,0.0,101.0
2024/04/10 18:46:26,78.1,22.0,71.6,91.8,20.6,69.08,522.43,0.0,101.0
2024/04/10 18:47:41,78.1,22.1,71.78,91.7,20.6,69.08,522.26,0.0,101.0
2024/04/10 18:48:52,78.1,22.1,71.78,91.9,20.6,69.08,522.03,0.0,101.0
2024/04/10 18:51:15,78.1,22.0,71.6,91.5,20.6,69.08,521.63,0.0,99.0
2024/04/10 18:52:27,78.0,22.0,71.6,91.7,20.6,69.08,521.59,0.0,101.0
2024/04/10 18:53:39,78.0,22.1,71.78,91.4,20.6,69.08,521.37,0.0,101.0
2024/04/10 18:54:54,78.0,22.0,71.6,91.1,20.6,69.08,521.27,0.0,99.0
2024/04/10 18:57:18,78.0,22.0,71.6,91.2,20.6,69.08,520.77,0.0,101.0
2024/04/10 18:58:33,77.9,22.1,71.78,91.0,20.6,69.08,520.51,0.0,100.0
2024/04/10 19:00:58,77.9,22.0,71.6,91.5,20.6,69.08,520.17,0.0,99.0
2024/04/10 19:02:12,77.9,22.0,71.6,91.4,20.6,69.08,519.95,0.0,100.0
2024/04/10 19:03:23,77.9,22.1,71.78,91.1,20.6,69.08,519.77,0.0,96.0
2024/04/10 19:04:32,77.8,22.1,71.78,91.1,20.6,69.08,519.51,0.0,95.0
2024/04/10 19:05:40,77.8,22.0,71.6,91.2,20.6,69.08,519.29,0.0,99.0
2024/04/10 19:06:51,77.8,22.0,71.6,90.7,20.6,69.08,518.88,0.0,98.0
2024/04/10 19:08:02,77.8,22.0,71.6,91.2,20.6,69.08,518.64,0.0,99.0
2024/04/10 19:09:14,77.8,22.0,71.6,91.4,20.6,69.08,518.49,0.0,95.0
2024/04/10 19:10:23,77.8,22.0,71.6,90.7,20.6,69.08,518.21,0.0,95.0
2024/04/10 19:11:32,77.7,22.0,71.6,91.1,20.6,69.08,518.06,0.0,95.0
2024/04/10 19:12:46,77.7,22.0,71.6,91.0,20.6,69.08,517.64,0.0,95.0
2024/04/10 19:14:00,77.7,22.0,71.6,91.0,20.5,68.9,517.51,0.0,93.0
2024/04/10 19:15:09,77.7,22.1,71.78,91.1,20.5,68.9,517.17,0.0,93.0
2024/04/10 19:16:17,77.7,22.0,71.6,91.4,20.6,69.08,517.06,0.0,93.0
2024/04/10 19:17:29,77.7,22.0,71.6,91.1,20.6,69.08,516.67,0.0,93.0
2024/04/10 19:18:38,77.6,22.1,71.78,91.1,20.6,69.08,516.32,0.0,95.0
2024/04/10 19:19:49,77.6,22.0,71.6,90.8,20.6,69.08,515.96,0.0,95.0
2024/04/10 19:22:13,77.6,22.0,71.6,90.5,20.6,69.08,507.65,0.0,93.0
2024/04/10 19:23:19,77.6,22.0,71.6,91.0,20.6,69.08,508.08,0.0,93.0
2024/04/10 19:24:32,77.7,22.1,71.78,90.4,20.6,69.08,508.29,0.0,91.0
2024/04/10 19:25:45,79.0,22.1,71.78,90.6,20.6,69.08,508.09,0.0,93.0
2024/04/10 19:26:51,79.3,22.2,71.96,91.1,20.6,69.08,508.12,0.0,92.0
2024/04/10 19:28:06,78.5,22.2,71.96,90.7,20.6,69.08,508.34,0.0,93.0
2024/04/10 19:29:17,77.8,22.3,72.14,90.5,20.7,69.26,508.32,0.0,91.0
2024/04/10 19:30:27,77.4,22.2,71.96,89.8,20.7,69.26,502.54,0.0,87.0
2024/04/10 19:31:41,77.2,22.3,72.14,90.3,20.7,69.26,502.69,0.0,88.0
2024/04/10 19:32:51,77.2,22.3,72.14,90.2,20.7,69.26,502.82,0.0,87.0
2024/04/10 19:35:21,77.0,22.3,72.14,89.9,20.7,69.26,503.15,0.0,88.0
2024/04/10 19:36:35,77.0,22.3,72.14,90.2,20.7,69.26,503.17,0.0,83.0
2024/04/10 19:37:48,76.9,22.3,72.14,89.3,20.7,69.26,503.29,0.0,86.0
2024/04/10 19:38:57,77.0,22.3,72.14,90.0,20.7,69.26,503.14,0.0,85.0
2024/04/10 19:41:29,76.9,22.3,72.14,89.7,20.7,69.26,503.44,0.0,85.0
2024/04/10 19:42:41,76.8,22.3,72.14,89.7,20.7,69.26,503.41,0.0,84.0
2024/04/10 19:43:48,76.8,22.3,72.14,90.3,20.7,69.26,503.45,0.0,83.0
2024/04/10 19:45:00,76.8,22.3,72.14,89.9,20.7,69.26,503.36,0.0,83.0
2024/04/10 19:46:10,76.8,22.3,72.14,89.1,20.7,69.26,503.48,0.0,83.0
2024/04/10 19:47:20,76.8,22.3,72.14,89.3,20.7,69.26,502.88,0.0,82.0
2024/04/10 19:48:32,76.8,22.4,72.32,90.5,20.7,69.26,503.08,0.0,83.0
2024/04/10 19:49:43,76.8,22.4,72.32,90.5,20.7,69.26,503.04,0.0,79.0
2024/04/10 19:50:53,76.7,22.4,72.32,89.8,20.8,69.44,503.14,0.0,79.0
2024/04/10 19:52:03,76.7,22.4,72.32,90.0,20.8,69.44,503.32,0.0,79.0
2024/04/10 19:53:16,76.6,22.4,72.32,89.5,20.8,69.44,502.95,0.0,79.0
2024/04/10 19:54:29,76.6,22.4,72.32,89.8,20.8,69.44,502.84,0.0,77.0
2024/04/10 19:56:57,76.6,22.4,72.32,90.1,20.8,69.44,502.84,0.0,76.0
2024/04/10 19:58:12,76.5,22.4,72.32,89.5,20.8,69.44,502.76,0.0,75.0
2024/04/10 20:00:37,76.4,22.4,72.32,89.4,20.8,69.44,502.53,0.0,75.0
2024/04/10 20:01:52,76.3,22.4,72.32,89.3,20.8,69.44,502.33,0.0,73.0
2024/04/10 20:04:20,76.3,22.4,72.32,89.1,20.8,69.44,501.64,0.0,73.0
2024/04/10 20:05:30,76.2,22.4,72.32,89.6,20.8,69.44,501.17,0.0,72.0
2024/04/10 20:06:41,76.2,22.4,72.32,89.2,20.8,69.44,501.36,0.0,73.0
2024/04/10 20:09:12,76.2,22.4,72.32,89.7,20.8,69.44,501.42,0.0,73.0
2024/04/10 20:10:24,76.2,22.4,72.32,89.3,20.9,69.62,501.3,0.0,69.0
2024/04/10 20:11:37,76.1,22.5,72.5,89.6,20.8,69.44,500.79,0.0,71.0
2024/04/10 20:14:08,76.1,22.5,72.5,89.3,20.8,69.44,500.03,0.0,67.0
2024/04/10 20:15:24,76.0,22.5,72.5,89.1,20.9,69.62,500.12,0.0,69.0
2024/04/10 20:16:34,75.9,22.5,72.5,88.5,20.9,69.62,498.03,0.0,64.0
2024/04/10 20:19:04,75.9,22.5,72.5,89.5,20.9,69.62,498.47,0.0,63.0
2024/04/10 20:20:13,75.9,22.5,72.5,89.3,20.9,69.62,498.5,0.0,61.0
2024/04/10 20:21:22,75.8,22.5,72.5,89.5,20.9,69.62,498.56,0.0,61.0
2024/04/10 20:23:56,75.8,22.5,72.5,89.1,20.9,69.62,498.66,0.0,60.0
2024/04/10 20:25:06,75.8,22.5,72.5,89.1,20.9,69.62,498.75,0.0,60.0
2024/04/10 20:26:18,75.8,22.5,72.5,89.2,20.9,69.62,498.56,0.0,59.0
2024/04/10 20:27:30,75.7,22.5,72.5,89.6,20.9,69.62,497.13,0.0,57.0
2024/04/10 20:29:55,75.7,22.5,72.5,89.4,20.9,69.62,497.47,0.0,57.0
2024/04/10 20:31:09,75.6,22.5,72.5,88.7,20.9,69.62,497.53,0.0,55.0
2024/04/10 20:33:41,75.6,22.5,72.5,88.9,21.0,69.8,496.97,0.0,54.0
2024/04/10 20:34:54,75.7,22.5,72.5,89.1,20.9,69.62,496.87,0.0,51.0
2024/04/10 20:36:08,75.7,22.5,72.5,89.0,20.9,69.62,496.55,0.0,53.0
2024/04/10 20:37:19,75.6,22.5,72.5,89.2,20.9,69.62,496.51,0.0,53.0
2024/04/10 20:38:28,75.5,22.5,72.5,89.3,20.9,69.62,495.26,0.0,53.0
2024/04/10 20:39:42,75.5,22.5,72.5,89.7,21.0,69.8,493.54,0.0,48.0
2024/04/10 20:40:49,75.5,22.5,72.5,88.7,21.0,69.8,493.56,0.0,49.0
2024/04/10 20:41:57,75.5,22.5,72.5,88.7,21.0,69.8,493.95,0.0,51.0
2024/04/10 20:43:03,75.5,22.5,72.5,89.9,21.0,69.8,494.05,0.0,47.0
2024/04/10 20:45:33,75.6,22.6,72.68,89.3,21.0,69.8,493.68,0.0,45.0
2024/04/10 20:48:08,75.7,22.6,72.68,89.3,21.0,69.8,493.37,0.0,43.0
2024/04/10 20:49:23,75.6,22.6,72.68,88.5,21.0,69.8,492.5,0.0,45.0
2024/04/10 20:50:31,75.6,22.6,72.68,89.3,21.0,69.8,492.54,0.0,42.0
2024/04/10 20:53:05,75.6,22.6,72.68,89.6,21.0,69.8,492.15,0.0,43.0
2024/04/10 20:55:44,75.4,22.7,72.86,88.8,21.0,69.8,491.37,0.0,41.0
2024/04/10 20:58:14,75.3,22.7,72.86,88.7,21.0,69.8,491.08,0.0,39.0
2024/04/10 20:59:27,75.2,22.7,72.86,89.2,21.0,69.8,491.27,0.0,39.0
2024/04/10 21:00:37,75.3,22.7,72.86,89.4,21.0,69.8,491.27,0.0,37.0
2024/04/10 21:01:48,75.4,22.7,72.86,89.2,21.0,69.8,490.52,0.0,35.0
2024/04/10 21:02:59,75.4,22.7,72.86,89.0,21.0,69.8,490.28,0.0,35.0
2024/04/10 21:04:09,75.3,22.7,72.86,88.5,21.0,69.8,489.48,0.0,37.0
2024/04/10 21:05:23,75.3,22.7,72.86,88.2,21.0,69.8,489.4,0.0,31.0
2024/04/10 21:06:35,75.3,22.7,72.86,88.6,21.0,69.8,489.25,0.0,30.0
2024/04/10 21:07:46,75.3,22.7,72.86,88.3,21.0,69.8,489.44,0.0,31.0
2024/04/10 21:09:00,75.3,22.7,72.86,89.0,21.0,69.8,488.95,0.0,31.0
2024/04/10 21:10:12,75.3,22.7,72.86,88.8,21.0,69.8,488.66,0.0,30.0
2024/04/10 21:12:46,75.3,22.7,72.86,89.3,21.1,69.98,488.24,0.0,29.0
2024/04/10 21:15:20,75.4,22.7,72.86,89.3,21.1,69.98,487.53,0.0,26.0
2024/04/10 21:16:32,75.3,22.7,72.86,89.1,21.1,69.98,487.64,0.0,24.0
2024/04/10 21:17:42,75.3,22.7,72.86,88.8,21.1,69.98,487.24,0.0,23.0
2024/04/10 21:18:56,75.3,22.7,72.86,88.1,21.1,69.98,487.55,0.0,24.0
2024/04/10 21:20:10,75.4,22.7,72.86,88.8,21.1,69.98,487.6,0.0,23.0
2024/04/10 21:21:25,75.3,22.8,73.04,88.5,21.1,69.98,487.68,0.0,22.0
2024/04/10 21:22:40,75.3,22.7,72.86,89.4,21.1,69.98,487.53,0.0,24.0
2024/04/10 21:23:53,75.3,22.8,73.04,89.4,21.1,69.98,487.41,0.0,23.0
2024/04/10 21:25:05,75.4,22.8,73.04,89.4,21.1,69.98,487.31,0.0,21.0
2024/04/10 21:26:16,75.3,22.8,73.04,89.5,21.1,69.98,487.39,0.0,21.0
2024/04/10 21:27:31,75.3,22.8,73.04,89.6,21.1,69.98,487.24,0.0,21.0
2024/04/10 21:28:44,75.3,22.8,73.04,89.6,21.1,69.98,487.11,0.0,18.0
2024/04/10 21:29:57,75.2,22.8,73.04,89.5,21.1,69.98,486.9,0.0,19.0
2024/04/10 21:31:11,75.3,22.8,73.04,89.5,21.1,69.98,486.94,0.0,20.0
2024/04/10 21:32:22,75.3,22.8,73.04,89.4,21.1,69.98,486.66,0.0,18.0
2024/04/10 21:33:36,75.3,22.8,73.04,89.5,21.1,69.98,486.32,0.0,19.0
2024/04/10 21:36:10,75.3,22.8,73.04,89.0,21.2,70.16,485.65,0.0,17.0
2024/04/10 21:37:23,75.3,22.8,73.04,89.5,21.2,70.16,485.64,0.0,12.0
2024/04/10 21:38:36,75.3,22.8,73.04,89.3,21.2,70.16,485.51,0.0,17.0
2024/04/10 21:39:46,75.3,22.8,73.04,89.4,21.2,70.16,485.44,0.0,16.0
2024/04/10 21:41:01,75.4,22.8,73.04,89.5,21.2,70.16,485.04,0.0,17.0
2024/04/10 21:43:31,75.4,22.8,73.04,89.6,21.2,70.16,484.83,0.0,11.0
2024/04/10 21:44:44,75.4,22.8,73.04,89.3,21.2,70.16,484.47,0.0,13.0
2024/04/10 21:45:54,75.4,22.8,73.04,89.1,21.2,70.16,484.51,0.0,11.0
2024/04/10 21:47:08,75.3,22.8,73.04,89.1,21.2,70.16,484.34,0.0,12.0
2024/04/10 21:48:17,75.3,22.8,73.04,89.3,21.2,70.16,483.43,0.0,12.0
2024/04/10 21:49:29,75.3,22.8,73.04,89.4,21.2,70.16,483.5,0.0,10.0
2024/04/10 21:51:57,75.3,22.9,73.22,89.3,21.2,70.16,483.07,0.0,11.0
2024/04/10 21:53:07,75.3,22.8,73.04,89.8,21.2,70.16,483.11,0.0,12.0
2024/04/10 21:54:16,75.4,22.8,73.04,90.1,21.2,70.16,483.27,0.0,11.0
2024/04/10 21:55:26,75.3,22.9,73.22,88.6,21.2,70.16,483.05,0.0,12.0
2024/04/10 21:57:58,75.3,22.8,73.04,89.3,21.2,70.16,482.45,0.0,11.0
2024/04/10 21:59:09,75.3,22.8,73.04,89.2,21.2,70.16,482.52,0.0,9.0
2024/04/10 22:00:21,75.3,22.8,73.04,89.0,21.2,70.16,482.31,0.0,10.0
2024/04/10 22:01:30,75.4,22.8,73.04,89.2,21.2,70.16,482.12,0.0,8.0
2024/04/10 22:03:59,75.3,22.8,73.04,87.9,21.2,70.16,482.02,0.0,9.0
2024/04/10 22:05:11,75.3,22.9,73.22,88.5,21.1,69.98,481.61,0.0,8.0
2024/04/10 22:06:23,75.3,22.8,73.04,89.2,21.1,69.98,481.57,0.0,7.0
2024/04/10 22:07:36,75.3,22.8,73.04,88.6,21.1,69.98,481.65,0.0,7.0
2024/04/10 22:08:47,75.3,22.8,73.04,88.5,21.1,69.98,481.37,0.0,7.0
2024/04/10 22:09:57,75.3,22.8,73.04,89.0,21.1,69.98,481.2,0.0,9.0
2024/04/10 22:11:03,75.4,22.8,73.04,89.5,21.2,70.16,480.76,0.0,7.0
2024/04/10 22:12:13,75.4,22.8,73.04,89.9,21.2,70.16,480.4,0.0,10.0
2024/04/10 22:13:23,75.4,22.9,73.22,90.2,21.2,70.16,480.59,0.0,9.0
2024/04/10 22:14:35,75.5,22.8,73.04,89.8,21.2,70.16,480.53,0.0,9.0
2024/04/10 22:15:48,75.5,22.9,73.22,89.6,21.2,70.16,480.26,0.0,9.0
2024/04/10 22:17:00,75.5,22.8,73.04,89.9,21.2,70.16,480.42,0.0,7.0
2024/04/10 22:18:12,75.4,22.8,73.04,89.7,21.2,70.16,479.18,0.0,6.0
2024/04/10 22:19:21,75.5,22.8,73.04,90.0,21.2,70.16,478.12,0.0,8.0
2024/04/10 22:20:36,75.5,22.8,73.04,90.1,21.2,70.16,478.38,0.0,7.0
2024/04/10 22:21:46,75.5,22.8,73.04,90.1,21.3,70.34,478.64,0.0,7.0
2024/04/10 22:22:54,75.6,22.9,73.22,90.0,21.2,70.16,478.8,0.0,7.0
2024/04/10 22:25:24,75.6,22.9,73.22,89.6,21.3,70.34,478.7,0.0,7.0
2024/04/10 22:26:37,75.6,22.9,73.22,89.5,21.2,70.16,478.56,0.0,6.0
2024/04/10 22:29:09,75.5,22.8,73.04,89.7,21.3,70.34,478.76,0.0,6.0
2024/04/10 22:30:24,75.5,22.8,73.04,89.6,21.3,70.34,478.96,0.0,5.0
2024/04/10 22:31:35,75.6,22.9,73.22,89.6,21.3,70.34,478.92,0.0,7.0
2024/04/10 22:34:02,75.5,22.8,73.04,88.6,21.3,70.34,479.05,0.0,7.0
2024/04/10 22:36:38,75.6,22.9,73.22,89.2,21.3,70.34,470.77,0.0,4.0
2024/04/10 22:39:10,75.7,22.8,73.04,89.2,21.3,70.34,470.23,0.0,2.0
2024/04/10 22:40:20,75.6,22.9,73.22,89.7,21.3,70.34,470.38,0.0,3.0
2024/04/10 22:41:29,75.7,22.9,73.22,89.6,21.3,70.34,470.65,0.0,3.0
2024/04/10 22:42:40,75.7,22.9,73.22,89.0,21.3,70.34,471.01,0.0,2.0
2024/04/10 22:43:52,75.7,22.9,73.22,89.2,21.3,70.34,471.19,0.0,1.0
2024/04/10 22:45:05,75.7,22.9,73.22,89.0,21.3,70.34,471.31,0.0,2.0
2024/04/10 22:46:18,75.6,22.8,73.04,88.4,21.4,70.52,471.54,0.0,1.0
2024/04/10 22:47:32,75.5,22.9,73.22,88.9,21.4,70.52,471.81,0.0,1.0
2024/04/10 22:48:43,75.5,22.8,73.04,88.8,21.4,70.52,471.94,0.0,3.0
2024/04/10 22:49:56,75.4,22.8,73.04,88.2,21.4,70.52,472.21,0.0,3.0
2024/04/10 22:51:10,75.5,22.8,73.04,88.7,21.3,70.34,472.18,0.0,2.0
2024/04/10 22:52:21,75.4,22.8,73.04,88.0,21.3,70.34,472.37,0.0,3.0
2024/04/10 22:53:31,75.4,22.8,73.04,87.6,21.3,70.34,472.44,0.0,2.0
2024/04/10 22:54:46,75.4,22.8,73.04,88.3,21.3,70.34,472.62,0.0,1.0
2024/04/10 22:57:14,75.4,22.8,73.04,88.5,21.3,70.34,472.87,0.0,3.0
2024/04/10 22:58:24,75.5,22.8,73.04,89.2,21.3,70.34,468.32,0.0,149.0
2024/04/10 22:59:36,75.7,22.8,73.04,89.3,21.2,70.16,464.62,0.0,0.0
2024/04/10 23:00:46,75.9,22.8,73.04,89.2,21.3,70.34,465.29,0.0,0.0
2024/04/10 23:01:59,76.4,22.8,73.04,90.0,21.3,70.34,464.7,0.0,0.0
2024/04/10 23:04:25,76.6,22.8,73.04,90.5,21.4,70.52,464.53,0.0,0.0
2024/04/10 23:05:36,76.6,22.9,73.22,90.4,21.5,70.7,464.75,0.0,1.0
2024/04/10 23:08:06,76.4,22.9,73.22,89.7,21.5,70.7,465.37,0.0,0.0
2024/04/10 23:09:18,76.4,22.9,73.22,89.9,21.5,70.7,465.67,0.0,0.0
2024/04/10 23:11:48,76.4,22.9,73.22,89.6,21.5,70.7,465.99,0.0,0.0
2024/04/10 23:14:23,76.3,23.0,73.4,89.7,21.5,70.7,466.37,0.0,0.0
2024/04/10 23:15:35,76.2,23.0,73.4,88.6,21.5,70.7,466.44,0.0,0.0
2024/04/10 23:18:05,76.2,23.0,73.4,89.4,21.5,70.7,464.91,0.0,0.0
2024/04/10 23:20:35,76.2,23.0,73.4,88.9,21.5,70.7,465.31,0.0,0.0
2024/04/10 23:23:07,76.2,23.0,73.4,89.4,21.5,70.7,465.65,0.0,0.0
2024/04/10 23:24:20,76.2,23.0,73.4,89.9,21.5,70.7,465.75,0.0,0.0
2024/04/10 23:25:35,76.2,23.0,73.4,90.1,21.5,70.7,465.89,0.0,0.0
2024/04/10 23:26:45,76.2,23.0,73.4,89.9,21.5,70.7,466.11,0.0,0.0
2024/04/10 23:29:10,76.2,23.0,73.4,90.3,21.5,70.7,466.53,0.0,0.0
2024/04/10 23:30:17,76.2,23.0,73.4,90.0,21.5,70.7,466.73,0.0,0.0
2024/04/10 23:31:27,76.3,23.0,73.4,90.1,21.5,70.7,466.7,0.0,0.0
2024/04/10 23:32:41,76.3,23.0,73.4,90.4,21.5,70.7,466.84,0.0,0.0
2024/04/10 23:33:55,76.2,23.0,73.4,90.4,21.5,70.7,467.09,0.0,0.0
2024/04/10 23:35:04,76.3,23.0,73.4,90.1,21.5,70.7,466.04,0.0,0.0
2024/04/10 23:37:28,76.2,23.0,73.4,90.4,21.5,70.7,466.34,0.0,0.0
2024/04/10 23:38:42,76.2,23.0,73.4,90.2,21.5,70.7,466.61,0.0,2.0
2024/04/10 23:39:57,76.2,23.0,73.4,89.6,21.5,70.7,466.6,0.0,0.0
2024/04/10 23:42:28,76.3,23.0,73.4,89.6,21.5,70.7,466.89,0.0,0.0
2024/04/10 23:43:42,76.3,23.0,73.4,90.0,21.5,70.7,467.28,0.0,0.0
2024/04/10 23:44:48,76.3,23.0,73.4,90.1,21.5,70.7,467.36,0.0,0.0
2024/04/10 23:45:59,76.3,23.0,73.4,90.1,21.5,70.7,467.31,0.0,0.0
2024/04/10 23:47:12,76.3,23.0,73.4,90.3,21.5,70.7,463.12,0.0,0.0
2024/04/10 23:48:25,76.3,23.0,73.4,90.3,21.5,70.7,463.59,0.0,0.0
2024/04/10 23:49:40,76.2,23.0,73.4,90.3,21.5,70.7,463.93,0.0,0.0
2024/04/10 23:50:48,76.2,23.0,73.4,90.4,21.5,70.7,464.01,0.0,0.0
2024/04/10 23:52:02,76.2,23.0,73.4,89.7,21.6,70.88,464.29,0.0,0.0
2024/04/10 23:53:13,76.2,23.0,73.4,89.8,21.5,70.7,464.13,0.0,0.0
