2024/4/15 21:03,71.9,30.5,86.9,95.9,26.4,79.52,249.87,0,0
2024/4/15 21:04,71.9,30.5,86.9,96.1,26.4,79.52,249.74,0,0
2024/4/15 21:05,71.9,30.5,86.9,96.8,26.4,79.52,249.99,0,0
2024/4/15 21:06,72,30.5,86.9,96.2,26.4,79.52,249.8,0,0
2024/4/15 21:07,72,30.5,86.9,95.9,26.4,79.52,249.78,0,0
2024/4/15 21:08,72.1,30.4,86.72,95.6,26.4,79.52,249.76,0,0
2024/4/15 21:09,72.3,30.4,86.72,95.3,26.4,79.52,249.63,0,0
2024/4/15 21:11,72.3,30.4,86.72,95.2,26.4,79.52,249.59,0,0
2024/4/15 21:12,72.3,30.4,86.72,95.1,26.4,79.52,249.6,0,0
2024/4/15 21:13,72.5,30.4,86.72,95.1,26.4,79.52,249.54,0,0
2024/4/15 21:14,72.5,30.3,86.54,95,26.4,79.52,249.59,0,1
2024/4/15 21:15,72.6,30.3,86.54,94.9,26.5,79.7,249.34,0,0
2024/4/15 21:16,72.7,30.3,86.54,95.6,26.5,79.7,249.41,0,0
2024/4/15 21:17,72.6,30.2,86.36,95.7,26.5,79.7,249.18,0,0
2024/4/15 21:18,72.6,30.2,86.36,95.2,26.4,79.52,249.09,0,0
2024/4/15 21:20,72.7,30.2,86.36,94.7,26.4,79.52,249.18,0,0
2024/4/15 21:21,72.9,30.2,86.36,94.6,26.4,79.52,249.24,0,0
2024/4/15 21:22,72.9,30.2,86.36,94.4,26.5,79.7,249.15,0,0
2024/4/15 21:23,73,30.2,86.36,94.4,26.5,79.7,249.01,0,0
2024/4/15 21:24,72.9,30.2,86.36,94.3,26.5,79.7,248.97,0,0
2024/4/15 21:25,73,30.2,86.36,94.2,26.5,79.7,248.94,0,0
2024/4/15 21:26,73.1,30.1,86.18,94.1,26.5,79.7,248.97,0,0
2024/4/15 21:27,73.2,30.1,86.18,94.1,26.5,79.7,248.9,0,0
2024/4/15 21:29,73.2,30.1,86.18,94.1,26.5,79.7,248.68,0,0
2024/4/15 21:30,73.2,30.1,86.18,93.9,26.5,79.7,248.66,0,0
2024/4/15 21:31,73.2,30.1,86.18,94.1,26.5,79.7,248.81,0,0
2024/4/15 21:32,73.3,30,86,93.8,26.5,79.7,248.58,0,0
2024/4/15 21:33,73.3,30.1,86.18,94.2,26.5,79.7,248.47,0,0
2024/4/15 21:34,73.3,30.1,86.18,94.1,26.5,79.7,248.54,0,0
2024/4/15 21:35,73.2,30,86,95.2,26.5,79.7,248.43,0,0
2024/4/15 21:36,73.3,30,86,95.2,26.5,79.7,248.53,0,0
2024/4/15 21:38,73.3,30,86,94,26.5,79.7,248.37,0,0
2024/4/15 21:39,73.3,30,86,93.6,26.5,79.7,248.25,0,0
2024/4/15 21:40,73.4,30,86,93.4,26.5,79.7,248.19,0,0
2024/4/15 21:41,73.5,30,86,93.4,26.5,79.7,248.16,0,0
2024/4/15 21:42,73.5,30,86,93.3,26.5,79.7,248.18,0,0
2024/4/15 21:43,73.6,30,86,93.3,26.5,79.7,248.08,0,0
2024/4/15 21:44,73.6,30,86,93.1,26.5,79.7,248.01,0,0
2024/4/15 21:45,73.6,30,86,93.5,26.5,79.7,243.9,0,0
2024/4/15 21:47,73.6,30,86,93.7,26.5,79.7,243.85,0,0
2024/4/15 21:48,73.2,29.9,85.82,93.6,26.5,79.7,243.77,0,0
2024/4/15 21:49,73.7,29.9,85.82,93.2,26.5,79.7,243.62,0,0
2024/4/15 21:50,74,29.9,85.82,92.9,26.5,79.7,243.84,0,0
2024/4/15 21:51,74,30,86,93,26.5,79.7,243.75,0,0
2024/4/15 21:52,73.8,30,86,92.8,26.5,79.7,243.72,0,0
2024/4/15 21:53,73.5,30,86,92.7,26.5,79.7,243.65,0,0
2024/4/15 21:54,73.3,30,86,92.5,26.6,79.88,243.49,0,0
2024/4/15 21:56,73.3,30.1,86.18,92.4,26.6,79.88,243.49,0,0
2024/4/15 21:57,73.3,30.1,86.18,92.3,26.6,79.88,243.41,0,0
2024/4/15 21:58,73.4,30,86,92.4,26.6,79.88,243.58,0,0
2024/4/15 21:59,73,30,86,92.2,26.6,79.88,243.44,0,0
2024/4/15 22:00,73.1,30,86,92,26.6,79.88,243.04,0,0
2024/4/15 22:01,73.3,30,86,92,26.6,79.88,243.22,0,0
2024/4/15 22:02,73.1,29.9,85.82,91.8,26.7,80.06,243.1,0,0
2024/4/15 22:03,73.9,29.8,85.64,91.9,26.7,80.06,241.95,0,0
2024/4/15 22:04,73.9,29.9,85.82,91.9,26.7,80.06,241.83,0,0
2024/4/15 22:05,74,29.9,85.82,91.8,26.7,80.06,241.78,0,0
2024/4/15 22:08,73.8,29.8,85.64,91.4,26.7,80.06,241.9,0,0
2024/4/15 22:09,74.1,29.7,85.46,91.4,26.7,80.06,241.79,0,0
2024/4/15 22:10,73.7,29.7,85.46,91.4,26.7,80.06,241.65,0,0
2024/4/15 22:11,74.1,29.6,85.28,91.4,26.7,80.06,241.6,0,0
2024/4/15 22:12,74.2,29.6,85.28,91.2,26.7,80.06,241.6,0,0
2024/4/15 22:13,74.5,29.6,85.28,91.1,26.8,80.24,241.66,0,0
2024/4/15 22:14,74.8,29.6,85.28,91,26.7,80.06,241.64,0,0
2024/4/15 22:15,74.2,29.5,85.1,90.9,26.8,80.24,241.54,0,0
2024/4/15 22:17,74.7,29.5,85.1,90.8,26.8,80.24,241.62,0,0
2024/4/15 22:18,75,29.5,85.1,90.8,26.8,80.24,241.63,0,0
2024/4/15 22:19,75.3,29.5,85.1,90.8,26.8,80.24,241.47,0,0
2024/4/15 22:20,75.1,29.6,85.28,90.8,26.8,80.24,241.59,0,0
2024/4/15 22:21,75,29.6,85.28,90.6,26.8,80.24,241.49,0,0
2024/4/15 22:22,74.4,29.6,85.28,90.6,26.9,80.42,241.59,0,0
2024/4/15 22:23,74.8,29.5,85.1,90.5,26.9,80.42,238.78,0,0
2024/4/15 22:24,74.5,29.5,85.1,90.5,26.9,80.42,239.14,0,0
2024/4/15 22:25,74.8,29.4,84.92,90.5,26.9,80.42,239.01,0,0
2024/4/15 22:26,74.8,29.4,84.92,90.5,26.9,80.42,238.98,0,0
2024/4/15 22:28,74.7,29.3,84.74,90.5,26.9,80.42,239.05,0,0
2024/4/15 22:29,75.3,29.3,84.74,90.3,26.9,80.42,238.94,0,0
2024/4/15 22:30,75.8,29.3,84.74,90.2,26.9,80.42,238.84,0,0
2024/4/15 22:31,76.1,29.3,84.74,90.4,26.9,80.42,238.79,0,0
2024/4/15 22:32,75.6,29.4,84.92,90.2,26.9,80.42,238.67,0,0
2024/4/15 22:33,75.3,29.4,84.92,90.1,26.9,80.42,238.65,0,0
2024/4/15 22:34,74.8,29.3,84.74,89.9,26.9,80.42,238.84,0,0
2024/4/15 22:35,75.6,29.2,84.56,89.8,26.9,80.42,238.93,0,0
2024/4/15 22:37,75.4,29.2,84.56,89.9,27,80.6,239.02,0,0
2024/4/15 22:38,75.5,29.1,84.38,89.8,27,80.6,238.81,0,0
2024/4/15 22:39,75.7,29.1,84.38,89.8,27,80.6,238.6,0,0
2024/4/15 22:40,76.3,29.1,84.38,89.6,27,80.6,238.7,0,0
2024/4/15 22:41,76.8,29.1,84.38,89.6,27,80.6,238.72,0,0
2024/4/15 22:42,76.2,29.2,84.56,89.5,27,80.6,239,0,0
2024/4/15 22:43,75.3,29.2,84.56,89.4,27,80.6,238.51,0,0
2024/4/15 22:44,76,29.1,84.38,89.4,27,80.6,238.48,0,0
2024/4/15 22:45,75.5,29.1,84.38,89.4,27,80.6,238.63,0,0
2024/4/15 22:47,75.4,29.1,84.38,89.3,27,80.6,238.52,0,0
2024/4/15 22:48,76.8,29.1,84.38,89.4,27,80.6,238.57,0,0
2024/4/15 22:49,76.4,29.1,84.38,89.3,27,80.6,238.48,0,0
2024/4/15 22:50,76.7,29.1,84.38,89.4,27,80.6,238.42,0,0
2024/4/15 22:51,76.7,29.2,84.56,89.3,27.1,80.78,238.22,0,0
2024/4/15 22:52,76.7,29.3,84.74,90,27,80.6,238.33,0,1
2024/4/15 22:53,76.5,29.3,84.74,90.3,27.1,80.78,238.33,0,0
2024/4/15 22:54,76.2,29.4,84.92,90.8,27,80.6,238.37,0,0
2024/4/15 22:55,75.1,29.4,84.92,90.1,27.1,80.78,238.2,0,0
2024/4/15 22:56,75.6,29.4,84.92,89.6,27,80.6,238.22,0,0
2024/4/15 22:57,74.9,29.3,84.74,89.2,27,80.6,238.15,0,0
2024/4/15 22:59,74.9,29.3,84.74,89.2,27,80.6,238.12,0,0
2024/4/15 23:00,75.1,29.2,84.56,89,27,80.6,238.15,0,0
2024/4/15 23:01,74.9,29.2,84.56,88.9,27,80.6,237.95,0,0
2024/4/15 23:02,75.6,29.1,84.38,88.9,27,80.6,237.95,0,0
2024/4/15 23:03,75.7,29.1,84.38,89,27.1,80.78,238.07,0,0
2024/4/15 23:04,75.5,29,84.2,88.8,27.1,80.78,237.81,0,0
2024/4/15 23:05,76.7,29.1,84.38,88.8,27.1,80.78,237.86,0,0
2024/4/15 23:06,76.8,29.1,84.38,88.8,27.1,80.78,237.89,0,0
2024/4/15 23:07,76.6,29.2,84.56,89.3,27.1,80.78,237.94,0,0
2024/4/15 23:09,76.1,29.3,84.74,89.7,27.1,80.78,237.86,0,0
2024/4/15 23:10,76.2,29.4,84.92,90.6,27.1,80.78,237.93,0,0
2024/4/15 23:11,76,29.5,85.1,89.7,27.1,80.78,237.9,0,0
2024/4/15 23:12,75.6,29.5,85.1,89,27.1,80.78,237.64,0,0
2024/4/15 23:13,75.3,29.6,85.28,89.2,27.1,80.78,237.81,0,0
2024/4/15 23:14,75.1,29.7,85.46,88.6,27.1,80.78,237.68,0,0
2024/4/15 23:15,74.9,29.7,85.46,88.5,27.1,80.78,237.79,0,0
2024/4/15 23:16,74.6,29.7,85.46,88.4,27.1,80.78,237.69,0,0
2024/4/15 23:17,74.5,29.8,85.64,88.5,27.1,80.78,237.76,0,0
2024/4/15 23:19,74.5,29.8,85.64,88.3,27.1,80.78,237.63,0,0
2024/4/15 23:20,74.3,29.8,85.64,88.4,27.1,80.78,237.69,0,0
2024/4/15 23:21,74.1,29.8,85.64,88.4,27.1,80.78,237.7,0,0
2024/4/15 23:22,74.1,29.8,85.64,88.2,27.1,80.78,237.53,0,0
2024/4/15 23:23,74,29.9,85.82,88.2,27.1,80.78,237.68,0,0
2024/4/15 23:24,74,29.9,85.82,88.5,27.1,80.78,237.68,0,0
2024/4/15 23:25,74.1,29.9,85.82,88.6,27.2,80.96,237.51,0,1
2024/4/15 23:27,74,29.9,85.82,88.5,27.2,80.96,237.65,0,0
2024/4/15 23:28,74.1,29.9,85.82,88.4,27.1,80.78,237.68,0,0
2024/4/15 23:29,74.1,29.9,85.82,88.8,27.2,80.96,237.78,0,0
2024/4/15 23:30,74,29.9,85.82,89.1,27.2,80.96,237.54,0,0
2024/4/15 23:31,73.9,29.9,85.82,90.6,27.2,80.96,237.56,0,0
2024/4/15 23:32,74.6,29.9,85.82,90.3,27.2,80.96,237.41,0,0
2024/4/15 23:33,75.1,29.9,85.82,91,27.3,81.14,237.21,0,0
2024/4/15 23:34,75.5,29.9,85.82,91.4,27.3,81.14,234.2,0,0
2024/4/15 23:35,75,30,86,91.1,27.3,81.14,232.49,0,0
2024/4/15 23:37,75,29.9,85.82,90.9,27.3,81.14,232.59,0,0
2024/4/15 23:38,75.2,29.9,85.82,91,27.3,81.14,232.49,0,0
2024/4/15 23:39,75.3,29.9,85.82,90.1,27.4,81.32,232.7,0,0
2024/4/15 23:40,75.4,29.8,85.64,89.9,27.4,81.32,232.52,0,0
2024/4/15 23:41,75.5,29.8,85.64,89.7,27.4,81.32,232.43,0,0
2024/4/15 23:42,75.6,29.8,85.64,89.8,27.4,81.32,232.64,0,0
2024/4/15 23:43,75.9,29.8,85.64,90.1,27.4,81.32,232.22,0,0
2024/4/15 23:44,76.1,29.8,85.64,90.4,27.4,81.32,232.4,0,0
2024/4/15 23:45,76.1,29.9,85.82,91,27.4,81.32,232.24,0,0
2024/4/15 23:47,76,30,86,91.2,27.4,81.32,232.33,0,0
2024/4/15 23:48,75.7,30,86,91.8,27.4,81.32,232.26,0,0
2024/4/15 23:49,75.5,30,86,92,27.4,81.32,232.34,0,0
2024/4/15 23:50,75.6,30,86,91.8,27.4,81.32,232.32,0,0
2024/4/15 23:51,75.6,30,86,91.7,27.4,81.32,232.01,0,0
2024/4/15 23:52,75.5,30,86,91.8,27.4,81.32,231.85,0,0
2024/4/15 23:53,75.5,30,86,91.6,27.4,81.32,231.99,0,0
2024/4/15 23:54,75.4,30,86,92,27.4,81.32,232.16,0,0
2024/4/15 23:55,75.5,30,86,91.7,27.4,81.32,231.84,0,0
2024/4/15 23:57,75.2,30,86,91.7,27.4,81.32,231.75,0,0
2024/4/15 23:58,75.4,30,86,91.6,27.4,81.32,231.79,0,0
2024/4/16 00:00,75.7,30,86,91.7,27.4,81.32,231.66,0,0
2024/4/16 00:01,75.5,30.1,86.18,91.8,27.4,81.32,231.67,0,0
2024/4/16 00:02,75.4,30.1,86.18,91.6,27.4,81.32,231.83,0,0
2024/4/16 00:03,75.2,30.1,86.18,92.3,27.4,81.32,231.73,0,0
2024/4/16 00:04,75.4,30.1,86.18,91.5,27.4,81.32,231.77,0,0
2024/4/16 00:05,75.3,30.1,86.18,91.5,27.4,81.32,231.72,0,0
2024/4/16 00:07,75.1,30.2,86.36,91.5,27.4,81.32,231.78,0,0
2024/4/16 00:08,75.2,30.2,86.36,91.5,27.4,81.32,231.82,0,0
2024/4/16 00:09,74.8,30.2,86.36,91.5,27.4,81.32,231.63,0,0
2024/4/16 00:10,74.9,30.2,86.36,91.1,27.4,81.32,231.74,0,0
2024/4/16 00:11,74.5,30.2,86.36,90.7,27.4,81.32,231.65,0,0
2024/4/16 00:12,74.8,30.1,86.18,90.4,27.4,81.32,231.63,0,0
2024/4/16 00:13,75.1,30.1,86.18,90.4,27.4,81.32,231.61,0,0
2024/4/16 00:15,75,30.1,86.18,90.7,27.4,81.32,231.61,0,0
2024/4/16 00:16,74.7,30,86,90.4,27.4,81.32,231.76,0,0
2024/4/16 00:17,74.5,30,86,90.4,27.4,81.32,231.62,0,0
2024/4/16 00:18,75.2,29.9,85.82,90.1,27.4,81.32,231.53,0,0
2024/4/16 00:19,75.6,29.8,85.64,90.1,27.4,81.32,231.51,0,1
2024/4/16 00:20,75.9,29.9,85.82,90,27.4,81.32,231.45,0,0
2024/4/16 00:21,75.9,29.9,85.82,90.1,27.4,81.32,231.4,0,0
2024/4/16 00:22,75.8,29.9,85.82,90,27.4,81.32,231.34,0,0
2024/4/16 00:23,75.7,30,86,90.5,27.4,81.32,231.36,0,0
2024/4/16 00:24,75.5,30,86,90.7,27.4,81.32,231.42,0,0
2024/4/16 00:26,75.5,30.1,86.18,90.6,27.4,81.32,231.2,0,0
2024/4/16 00:27,75.3,30.1,86.18,91,27.4,81.32,231.19,0,0
2024/4/16 00:28,75,30.1,86.18,90.8,27.4,81.32,231.09,0,0
2024/4/16 00:29,75,30.1,86.18,90.9,27.4,81.32,231.26,0,0
2024/4/16 00:30,75.1,30.1,86.18,90.8,27.4,81.32,231.26,0,0
2024/4/16 00:31,74.9,30.1,86.18,90.9,27.4,81.32,231,0,0
2024/4/16 00:32,75.1,30.1,86.18,91.2,27.4,81.32,231.13,0,0
2024/4/16 00:33,75.1,30.1,86.18,91.4,27.4,81.32,231.17,0,0
2024/4/16 00:34,75.1,30.1,86.18,91.5,27.4,81.32,231.04,0,0
2024/4/16 00:35,75,30.1,86.18,91.3,27.4,81.32,231.01,0,0
2024/4/16 00:37,75.1,30.1,86.18,91.1,27.3,81.14,231.16,0,0
2024/4/16 00:38,75.1,30.1,86.18,90.9,27.3,81.14,231,0,0
2024/4/16 00:39,75.1,30.1,86.18,91.2,27.3,81.14,231.12,0,0
2024/4/16 00:40,75,30.1,86.18,91.4,27.3,81.14,231.05,0,0
2024/4/16 00:41,75,30.1,86.18,90.9,27.3,81.14,231.015,0,0
2024/4/16 00:42,75,30.1,86.18,91.1,27.3,81.14,230.98,0,0
2024/4/16 00:43,75,30.1,86.18,90.9,27.3,81.14,230.94,0,0
2024/4/16 00:44,74.9,30.1,86.18,90.8,27.3,81.14,231.08,0,0
2024/4/16 00:45,74.8,30.1,86.18,90.6,27.3,81.14,231.04,0,0
2024/4/16 00:47,74.7,30.1,86.18,90.5,27.4,81.32,230.94,0,0
2024/4/16 00:48,74.7,30.2,86.36,90.9,27.4,81.32,231.09,0,0
2024/4/16 00:49,74.6,30.1,86.18,90.7,27.4,81.32,231.08,0,0
2024/4/16 00:50,74.1,30.1,86.18,90.7,27.4,81.32,230.85,0,0
2024/4/16 00:51,74.5,30,86,90.4,27.3,81.14,230.88,0,0
2024/4/16 00:52,75,30,86,90.6,27.4,81.32,230.91,0,0
2024/4/16 00:53,75.1,30,86,90.5,27.4,81.32,230.85,0,0
2024/4/16 00:54,75.1,30,86,90.6,27.4,81.32,230.86,0,0
2024/4/16 00:56,75,30,86,90.6,27.4,81.32,230.8,0,0
2024/4/16 00:57,74.9,30,86,90.6,27.4,81.32,230.86,0,0
2024/4/16 00:58,74.8,30.1,86.18,90.6,27.4,81.32,230.81,0,0
2024/4/16 00:59,74.7,30.1,86.18,90.4,27.4,81.32,230.78,0,0
2024/4/16 01:00,74.7,30.1,86.18,90.5,27.4,81.32,230.57,0,0
2024/4/16 01:01,74.7,30.1,86.18,90.3,27.4,81.32,230.62,0,0
2024/4/16 01:02,74.7,30.1,86.18,89.9,27.4,81.32,230.83,0,0
2024/4/16 01:03,74.7,30.1,86.18,89.8,27.4,81.32,230.65,0,0
2024/4/16 01:05,74.7,30.1,86.18,89.8,27.4,81.32,230.26,0,0
2024/4/16 01:06,74.7,30.1,86.18,89.9,27.4,81.32,230.31,0,0
2024/4/16 01:07,74.5,30.1,86.18,90,27.4,81.32,230.39,0,0
2024/4/16 01:08,74.8,30.1,86.18,90.2,27.4,81.32,230.2,0,0
2024/4/16 01:09,74.8,30.1,86.18,90.5,27.4,81.32,230.29,0,0
2024/4/16 01:10,74.7,30.1,86.18,90.5,27.4,81.32,230.21,0,0
2024/4/16 01:11,74.7,30.1,86.18,90.2,27.4,81.32,230.22,0,0
2024/4/16 01:12,74.2,30,86,90.3,27.4,81.32,230.23,0,0
2024/4/16 01:13,74.2,29.9,85.82,90,27.4,81.32,229.94,0,0
2024/4/16 01:14,74.8,29.8,85.64,89.8,27.4,81.32,230.13,0,0
2024/4/16 01:16,75.3,29.7,85.46,89.7,27.4,81.32,230.18,0,0
2024/4/16 01:18,75.5,29.5,85.1,89.8,27.4,81.32,230.03,0,0
2024/4/16 01:19,76.1,29.4,84.92,89.7,27.4,81.32,230.13,0,0
2024/4/16 01:20,76.4,29.3,84.74,89.5,27.4,81.32,230.18,0,0
2024/4/16 01:21,76.7,29.3,84.74,89.4,27.4,81.32,230.27,0,0
2024/4/16 01:22,77.2,29.3,84.74,89.3,27.4,81.32,230.18,0,0
2024/4/16 01:23,77.3,29.3,84.74,89.6,27.4,81.32,230.02,0,0
2024/4/16 01:25,77.4,29.3,84.74,89.6,27.4,81.32,230.06,0,0
2024/4/16 01:26,77.5,29.4,84.92,89.4,27.4,81.32,230.07,0,0
2024/4/16 01:27,77.4,29.4,84.92,89.9,27.4,81.32,229.99,0,0
2024/4/16 01:28,77.2,29.4,84.92,89.8,27.4,81.32,229.98,0,0
2024/4/16 01:29,77.3,29.5,85.1,89.9,27.4,81.32,229.98,0,0
2024/4/16 01:30,77.1,29.5,85.1,90.1,27.4,81.32,230.05,0,0
2024/4/16 01:31,77,29.5,85.1,90.3,27.4,81.32,230,0,0
2024/4/16 01:33,77,29.6,85.28,90,27.4,81.32,230.04,0,0
2024/4/16 01:34,76.8,29.7,85.46,89.9,27.4,81.32,229.86,0,0
2024/4/16 01:35,76.7,29.7,85.46,89.9,27.4,81.32,229.99,0,0
2024/4/16 01:36,76,29.8,85.64,89.8,27.4,81.32,229.95,0,0
2024/4/16 01:37,75.6,29.7,85.46,89.7,27.4,81.32,229.93,0,0
2024/4/16 01:38,75.8,29.6,85.28,89.6,27.4,81.32,229.89,0,0
2024/4/16 01:39,76.3,29.4,84.92,89.6,27.4,81.32,229.88,0,0
2024/4/16 01:40,76.8,29.4,84.92,89.6,27.4,81.32,229.79,0,0
2024/4/16 01:41,77.3,29.3,84.74,89.5,27.4,81.32,229.69,0,0
2024/4/16 01:43,77.5,29.3,84.74,89.8,27.4,81.32,229.89,0,0
2024/4/16 01:44,77.1,29.4,84.92,89.7,27.4,81.32,229.9,0,0
2024/4/16 01:45,77,29.3,84.74,89.7,27.4,81.32,229.93,0,0
2024/4/16 01:46,77.3,29.3,84.74,89.7,27.4,81.32,229.94,0,0
2024/4/16 01:47,77.5,29.3,84.74,89.6,27.4,81.32,229.83,0,0
2024/4/16 01:48,77.5,29.3,84.74,89.5,27.4,81.32,229.79,0,0
2024/4/16 01:49,77.2,29.3,84.74,89.6,27.4,81.32,229.67,0,0
2024/4/16 01:51,77.3,29.3,84.74,89.5,27.4,81.32,229.84,0,0
2024/4/16 01:52,77.6,29.3,84.74,89.7,27.4,81.32,229.89,0,0
2024/4/16 01:53,77.7,29.2,84.56,89.6,27.4,81.32,229.71,0,0
2024/4/16 01:54,77.8,29.3,84.74,89.5,27.4,81.32,229.65,0,0
2024/4/16 01:55,77.9,29.3,84.74,89.5,27.4,81.32,229.7,0,0
2024/4/16 01:56,77.5,29.3,84.74,89.4,27.4,81.32,229.72,0,0
2024/4/16 01:57,77.5,29.3,84.74,89.8,27.4,81.32,229.63,0,0
2024/4/16 01:58,77.4,29.3,84.74,89.5,27.4,81.32,229.64,0,0
2024/4/16 01:59,77.4,29.2,84.56,89.3,27.4,81.32,229.67,0,0
2024/4/16 02:00,77.6,29.2,84.56,89.5,27.4,81.32,229.58,0,0
2024/4/16 02:02,77.6,29.2,84.56,89.4,27.4,81.32,229.53,0,0
2024/4/16 02:03,77.8,29.2,84.56,89.2,27.4,81.32,229.71,0,0
2024/4/16 02:04,77.8,29.1,84.38,89.3,27.4,81.32,229.69,0,0
2024/4/16 02:05,77.9,29.1,84.38,88.6,27.4,81.32,229.65,0,0
2024/4/16 02:06,78,29.1,84.38,89,27.4,81.32,229.63,0,0
2024/4/16 02:07,77.8,29,84.2,89.2,27.3,81.14,229.63,0,0
2024/4/16 02:08,77.6,29,84.2,89.1,27.3,81.14,229.62,0,0
2024/4/16 02:09,77.5,28.9,84.02,89.3,27.3,81.14,229.71,0,0
2024/4/16 02:10,77.6,28.8,83.84,89.4,27.3,81.14,229.65,0,0
2024/4/16 02:12,78,28.7,83.66,89.4,27.3,81.14,229.7,0,1
2024/4/16 02:13,78.4,28.7,83.66,89.6,27.3,81.14,229.58,0,0
2024/4/16 02:14,78,28.6,83.48,89.3,27.4,81.32,229.51,0,0
2024/4/16 02:15,77.7,28.6,83.48,89.2,27.4,81.32,229.65,0,0
2024/4/16 02:16,78.6,28.5,83.3,89.2,27.4,81.32,229.53,0,0
2024/4/16 02:17,78.6,28.5,83.3,89.4,27.4,81.32,229.67,0,0
2024/4/16 02:18,78.9,28.4,83.12,89.3,27.4,81.32,229.63,0,0
2024/4/16 02:19,79.3,28.4,83.12,89,27.4,81.32,229.63,0,0
2024/4/16 02:20,79.1,28.4,83.12,89,27.4,81.32,229.62,0,0
2024/4/16 02:22,79.7,28.4,83.12,89.3,27.4,81.32,229.69,0,0
2024/4/16 02:23,79.6,28.4,83.12,89.2,27.4,81.32,229.54,0,0
2024/4/16 02:24,79.3,28.4,83.12,89,27.4,81.32,229.55,0,0
2024/4/16 02:25,79.1,28.4,83.12,88.9,27.5,81.5,229.47,0,0
2024/4/16 02:26,79.4,28.3,82.94,89.1,27.4,81.32,229.58,0,0
2024/4/16 02:27,79.4,28.3,82.94,88.9,27.4,81.32,229.5,0,0
2024/4/16 02:28,79.4,28.3,82.94,88.8,27.4,81.32,229.58,0,0
2024/4/16 02:29,79.6,28.2,82.76,89,27.4,81.32,229.49,0,0
2024/4/16 02:31,79.5,28.2,82.76,89,27.4,81.32,229.54,0,0
2024/4/16 02:32,79.4,28.2,82.76,88.7,27.4,81.32,229.64,0,0
2024/4/16 02:33,79.4,28.2,82.76,88.7,27.4,81.32,229.57,0,0
2024/4/16 02:34,79.6,28.2,82.76,88.6,27.4,81.32,229.57,0,0
