2024/4/21 01:48,73.3,28.7,83.66,97.5,25.9,78.62,454.11,0,4
2024/4/21 01:49,73.6,28.7,83.66,97.5,25.9,78.62,454.01,0,4
2024/4/21 01:50,73.3,28.7,83.66,97.4,25.9,78.62,453.84,0,2
2024/4/21 01:51,73.5,28.7,83.66,97.1,25.9,78.62,453.78,0,2
2024/4/21 01:52,73.2,28.7,83.66,97.1,25.9,78.62,453.79,0,3
2024/4/21 01:53,73.5,28.7,83.66,97.2,25.9,78.62,453.63,0,4
2024/4/21 01:54,73.8,28.7,83.66,97.1,25.9,78.62,453.47,0,1
2024/4/21 01:55,73.6,28.7,83.66,97.1,25.9,78.62,453.36,0,3
2024/4/21 01:57,73.8,28.7,83.66,97.3,25.9,78.62,453.29,0,2
2024/4/21 01:58,73.5,28.7,83.66,96.8,26,78.8,453.12,0,2
2024/4/21 01:59,73.6,28.7,83.66,96.8,25.9,78.62,453.1,0,3
2024/4/21 02:00,73.6,28.7,83.66,96.9,26,78.8,453.1,0,2
2024/4/21 02:01,73.6,28.7,83.66,96.5,25.9,78.62,452.88,0,3
2024/4/21 02:02,73.6,28.6,83.48,96.4,25.9,78.62,452.66,0,2
2024/4/21 02:03,73.8,28.7,83.66,96.6,25.9,78.62,452.67,0,2
2024/4/21 02:04,74,28.7,83.66,96.9,25.9,78.62,452.39,0,2
2024/4/21 02:05,73.7,28.7,83.66,96.8,25.9,78.62,452.34,0,3
2024/4/21 02:06,73.7,28.8,83.84,96.8,25.9,78.62,452.26,0,2
2024/4/21 02:08,73.4,28.8,83.84,96.7,25.9,78.62,452.18,0,2
2024/4/21 02:09,73.7,28.8,83.84,96.7,26,78.8,451.93,0,4
2024/4/21 02:10,73.5,28.9,84.02,96.6,26,78.8,451.87,0,3
2024/4/21 02:11,73.3,28.9,84.02,96.5,26,78.8,451.68,0,1
2024/4/21 02:12,73.3,28.9,84.02,96.6,26,78.8,451.5,0,2
2024/4/21 02:13,73.2,29,84.2,96.6,26,78.8,451.41,0,2
2024/4/21 02:14,73.1,29,84.2,96.6,26,78.8,451.45,0,3
2024/4/21 02:15,72.9,29.1,84.38,96.6,26,78.8,451.26,0,2
2024/4/21 02:17,72.9,29.1,84.38,96.5,26,78.8,451.2,0,2
2024/4/21 02:18,72.7,29.1,84.38,96.4,26,78.8,451.1,0,3
2024/4/21 02:19,72.6,29.1,84.38,96.5,26,78.8,451.07,0,3
2024/4/21 02:20,72.6,29.1,84.38,96.4,26,78.8,451,0,2
2024/4/21 02:21,72.4,29,84.2,96.4,26,78.8,450.96,0,3
2024/4/21 02:22,72.6,29,84.2,96.3,26,78.8,450.91,0,3
2024/4/21 02:23,72.4,28.9,84.02,96.3,26,78.8,450.74,0,2
2024/4/21 02:24,72.1,28.8,83.84,96.2,26,78.8,450.7,0,1
2024/4/21 02:25,71.9,28.8,83.84,96.2,26,78.8,450.65,0,3
2024/4/21 02:26,71.8,28.7,83.66,96.1,26,78.8,450.54,0,2
2024/4/21 02:28,71.7,28.6,83.48,96,26,78.8,450.41,0,4
2024/4/21 02:29,71.6,28.6,83.48,95.9,26,78.8,450.32,0,2
2024/4/21 02:30,71.5,28.6,83.48,95.7,26,78.8,450.29,0,2
2024/4/21 02:31,71.6,28.5,83.3,95.6,26,78.8,450.16,0,3
2024/4/21 02:32,71.4,28.5,83.3,95.7,26,78.8,449.95,0,2
2024/4/21 02:33,71.3,28.5,83.3,95.7,26,78.8,449.79,0,2
2024/4/21 02:34,71.3,28.5,83.3,95.5,26,78.8,449.81,0,3
2024/4/21 02:35,71.5,28.5,83.3,95.4,26,78.8,467.3,0,3
2024/4/21 02:37,71.3,28.4,83.12,95.4,26,78.8,449.5,0,1
2024/4/21 02:38,71.2,28.4,83.12,95.4,25.9,78.62,449.58,0,2
2024/4/21 02:39,71.3,28.4,83.12,95.4,26,78.8,449.55,0,1
2024/4/21 02:40,71.2,28.4,83.12,95.4,26,78.8,449.33,0,2
2024/4/21 02:41,70.9,28.4,83.12,95.3,26,78.8,449.17,0,3
2024/4/21 02:42,71,28.4,83.12,95.1,25.9,78.62,449.12,0,2
2024/4/21 02:43,71.1,28.4,83.12,95.1,25.9,78.62,449.03,0,2
2024/4/21 02:44,71.2,28.4,83.12,95.1,25.9,78.62,448.86,0,3
2024/4/21 02:45,71,28.4,83.12,95.1,26,78.8,448.75,0,3
2024/4/21 02:47,71.1,28.4,83.12,95,25.9,78.62,448.79,0,2
2024/4/21 02:48,71.2,28.3,82.94,95,25.9,78.62,448.67,0,3
2024/4/21 02:49,71.8,28.4,83.12,95,26,78.8,448.57,0,3
2024/4/21 02:50,71.5,28.4,83.12,95,25.9,78.62,448.57,0,3
2024/4/21 02:51,71.3,28.4,83.12,95,26,78.8,448.55,0,3
2024/4/21 02:52,71.2,28.3,82.94,94.9,25.9,78.62,448.31,0,3
2024/4/21 02:53,71.1,28.3,82.94,94.8,25.9,78.62,448.3,0,3
2024/4/21 02:54,71.2,28.3,82.94,94.7,25.9,78.62,448.07,0,2
2024/4/21 02:55,71.2,28.3,82.94,94.7,25.9,78.62,448.08,0,3
2024/4/21 02:56,71.3,28.3,82.94,94.7,26,78.8,447.98,0,4
2024/4/21 02:57,71.4,28.3,82.94,94.6,25.9,78.62,447.97,0,3
2024/4/21 03:00,71.7,28.3,82.94,94.6,25.9,78.62,447.78,0,2
2024/4/21 03:01,71.7,28.3,82.94,94.6,26,78.8,447.73,0,2
2024/4/21 03:02,71.5,28.3,82.94,94.5,25.9,78.62,447.58,0,2
2024/4/21 03:03,71.5,28.3,82.94,94.5,26,78.8,447.47,0,2
2024/4/21 03:04,71.8,28.3,82.94,94.5,25.9,78.62,447.5,0,2
2024/4/21 03:05,71.7,28.3,82.94,94.6,26,78.8,447.27,0,3
2024/4/21 03:06,71.7,28.3,82.94,94.6,26,78.8,447.05,0,4
2024/4/21 03:08,71.6,28.3,82.94,94.4,26,78.8,447.09,0,2
2024/4/21 03:09,71.8,28.3,82.94,94.4,26,78.8,446.88,0,3
2024/4/21 03:10,71.8,28.3,82.94,94.4,26,78.8,447.06,0,2
2024/4/21 03:11,71.6,28.3,82.94,94.4,26,78.8,446.83,0,3
2024/4/21 03:12,71.8,28.3,82.94,94.3,26,78.8,446.74,0,3
2024/4/21 03:13,71.7,28.3,82.94,94.2,26,78.8,446.68,0,2
2024/4/21 03:14,72.2,28.3,82.94,94.2,26,78.8,446.64,0,2
2024/4/21 03:15,72.6,28.3,82.94,94.3,26,78.8,446.6,0,1
2024/4/21 03:16,73,28.3,82.94,94.3,26,78.8,446.43,0,3
2024/4/21 03:17,73,28.3,82.94,94.3,26,78.8,446.38,0,2
2024/4/21 03:19,72.9,28.3,82.94,94.3,26,78.8,446.18,0,2
2024/4/21 03:20,73.3,28.4,83.12,94.2,26,78.8,446.19,0,2
2024/4/21 03:21,73.5,28.4,83.12,94.2,26,78.8,446.18,0,1
2024/4/21 03:22,73.4,28.4,83.12,94.2,26.1,78.98,446.09,0,2
2024/4/21 03:23,73.3,28.4,83.12,94.3,26.1,78.98,446.09,0,4
2024/4/21 03:24,73.6,28.5,83.3,94.3,26.1,78.98,445.96,0,3
2024/4/21 03:25,73.5,28.5,83.3,94.3,26.1,78.98,446,0,2
2024/4/21 03:26,73.5,28.5,83.3,94.3,26.1,78.98,445.9,0,2
2024/4/21 03:27,73,28.6,83.48,94.3,26.1,78.98,445.71,0,1
2024/4/21 03:29,73.1,28.6,83.48,94.2,26.1,78.98,445.71,0,3
2024/4/21 03:30,73.2,28.5,83.3,94.2,26.1,78.98,445.46,0,3
2024/4/21 03:31,73.1,28.5,83.3,94.1,26.1,78.98,445.59,0,3
2024/4/21 03:32,72.8,28.5,83.3,94,26.1,78.98,445.58,0,3
2024/4/21 03:33,73,28.4,83.12,94,26.1,78.98,445.31,0,2
2024/4/21 03:34,73.3,28.4,83.12,93.9,26.1,78.98,445.46,0,2
2024/4/21 03:35,73.7,28.4,83.12,94,26.1,78.98,445.29,0,3
2024/4/21 03:36,73.5,28.4,83.12,94,26.1,78.98,445.18,0,2
2024/4/21 03:37,73.4,28.4,83.12,93.9,26.1,78.98,445.23,0,2
2024/4/21 03:38,73.4,28.4,83.12,93.7,26.1,78.98,445.14,0,3
2024/4/21 03:39,73.5,28.4,83.12,93.7,26.1,78.98,445.11,0,2
2024/4/21 03:41,73.9,28.4,83.12,93.6,26.1,78.98,444.99,0,3
2024/4/21 03:42,73.9,28.4,83.12,93.6,26.1,78.98,444.77,0,3
2024/4/21 03:43,73.7,28.4,83.12,93.6,26.1,78.98,444.74,0,3
2024/4/21 03:44,73.5,28.4,83.12,93.7,26.1,78.98,444.68,0,3
2024/4/21 03:45,73.5,28.4,83.12,93.7,26.1,78.98,444.66,0,2
2024/4/21 03:46,73.5,28.4,83.12,93.7,26.1,78.98,444.65,0,3
2024/4/21 03:47,73.1,28.4,83.12,93.6,26.1,78.98,444.53,0,2
2024/4/21 03:48,73,28.3,82.94,93.5,26.1,78.98,444.46,0,2
2024/4/21 03:50,73,28.3,82.94,93.4,26.1,78.98,444.42,0,2
2024/4/21 03:51,72.7,28.3,82.94,93.3,26.1,78.98,444.41,0,3
2024/4/21 03:52,73,28.2,82.76,93.2,26.1,78.98,444.32,0,4
2024/4/21 03:53,72.7,28.2,82.76,93.1,26.1,78.98,444.38,0,3
2024/4/21 03:54,72.8,28.2,82.76,93,26.1,78.98,444.3,0,3
2024/4/21 03:55,72.7,28.2,82.76,92.9,26.1,78.98,444.07,0,3
2024/4/21 03:56,72.7,28.2,82.76,92.9,26.1,78.98,444.03,0,3
2024/4/21 03:57,72.3,28.2,82.76,92.8,26.1,78.98,443.77,0,3
2024/4/21 03:58,71.9,28.1,82.58,92.5,26.1,78.98,443.74,0,3
2024/4/21 03:59,71.9,28.1,82.58,92.4,26.1,78.98,443.64,0,2
2024/4/21 04:01,72.1,28.1,82.58,92.3,26.1,78.98,443.6,0,3
2024/4/21 04:02,72.2,28.1,82.58,92.4,26.1,78.98,443.64,0,3
2024/4/21 04:03,71.7,28.1,82.58,92.4,26,78.8,443.59,0,2
2024/4/21 04:04,71.8,28.1,82.58,92.3,26.1,78.98,443.42,0,2
2024/4/21 04:05,72.1,28.1,82.58,92.3,26.1,78.98,443.43,0,2
2024/4/21 04:06,72,28.1,82.58,92.4,26.1,78.98,443.37,0,3
2024/4/21 04:07,72,28.1,82.58,92.4,26.1,78.98,443.33,0,2
2024/4/21 04:08,71.8,28.1,82.58,92.3,26.1,78.98,443.17,0,2
2024/4/21 04:09,71.9,28.1,82.58,92.1,26.1,78.98,443.19,0,3
2024/4/21 04:11,71.6,28.1,82.58,92.1,26,78.8,443.1,0,3
2024/4/21 04:12,71.7,28.1,82.58,92,26.1,78.98,443.13,0,3
2024/4/21 04:13,71.9,28,82.4,92,26.1,78.98,442.96,0,3
2024/4/21 04:14,72,28,82.4,91.9,26.1,78.98,442.9,0,3
2024/4/21 04:15,72.7,28,82.4,91.8,26.1,78.98,442.83,0,3
2024/4/21 04:16,73,28,82.4,91.9,26.1,78.98,442.81,0,3
2024/4/21 04:17,72.8,28.1,82.58,91.9,26.1,78.98,442.71,0,3
2024/4/21 04:18,73.1,28.1,82.58,91.8,26.1,78.98,442.66,0,3
2024/4/21 04:19,73.3,28.1,82.58,91.8,26.1,78.98,442.53,0,3
2024/4/21 04:20,72.5,28.1,82.58,91.7,26.1,78.98,442.6,0,3
2024/4/21 04:22,72.3,28.1,82.58,91.7,26.1,78.98,442.46,0,3
2024/4/21 04:23,72,28.1,82.58,91.6,26.1,78.98,442.46,0,2
2024/4/21 04:24,71.9,28,82.4,91.2,26.2,79.16,442.38,0,3
2024/4/21 04:25,72,28,82.4,91.1,26.1,78.98,442.28,0,2
2024/4/21 04:26,72.2,28,82.4,91.3,26.2,79.16,442.21,0,3
2024/4/21 04:27,72.2,28,82.4,91.2,26.1,78.98,442.22,0,3
2024/4/21 04:28,71.9,28,82.4,91.1,26.2,79.16,442.1,0,3
2024/4/21 04:29,72,28,82.4,91.1,26.2,79.16,441.96,0,4
2024/4/21 04:30,72.1,28,82.4,91.1,26.1,78.98,441.79,0,2
2024/4/21 04:31,72.3,28,82.4,91,26.2,79.16,441.86,0,2
2024/4/21 04:33,72.1,27.9,82.22,90.9,26.2,79.16,441.69,0,3
2024/4/21 04:34,72.7,28,82.4,90.8,26.2,79.16,441.71,0,3
2024/4/21 04:35,73.1,28,82.4,90.8,26.2,79.16,441.55,0,3
2024/4/21 04:36,72.8,28,82.4,90.7,26.2,79.16,441.54,0,4
2024/4/21 04:37,72.2,28,82.4,90.7,26.2,79.16,441.61,0,3
2024/4/21 04:38,71.8,28,82.4,90.5,26.2,79.16,441.48,0,2
2024/4/21 04:39,71.8,28,82.4,90.5,26.2,79.16,441.54,0,3
2024/4/21 04:40,71.9,27.9,82.22,90.3,26.2,79.16,441.51,0,3
2024/4/21 04:41,72,27.9,82.22,90.3,26.2,79.16,441.33,0,3
2024/4/21 04:42,72.2,27.9,82.22,90.2,26.2,79.16,441.34,0,2
2024/4/21 04:44,72.3,27.9,82.22,90.1,26.2,79.16,441.27,0,1
2024/4/21 04:45,72.2,27.9,82.22,90.1,26.2,79.16,441.14,0,3
2024/4/21 04:46,72.2,27.9,82.22,90.1,26.2,79.16,441.11,0,3
2024/4/21 04:47,72.2,27.9,82.22,89.9,26.2,79.16,440.99,0,2
2024/4/21 04:48,72.3,27.9,82.22,89.8,26.2,79.16,441.15,0,3
2024/4/21 04:49,72.3,27.9,82.22,89.8,26.2,79.16,441,0,3
2024/4/21 04:51,72.3,27.9,82.22,89.6,26.2,79.16,440.72,0,4
2024/4/21 04:52,72.3,27.9,82.22,89.6,26.2,79.16,440.73,0,3
2024/4/21 04:54,71.8,27.9,82.22,89.5,26.3,79.34,440.71,0,2
2024/4/21 04:55,71.6,27.9,82.22,89.4,26.3,79.34,440.6,0,3
2024/4/21 04:56,71.7,27.9,82.22,89.2,26.3,79.34,440.56,0,1
2024/4/21 04:57,71.5,27.8,82.04,89.2,26.3,79.34,440.52,0,1
2024/4/21 04:58,71.7,27.9,82.22,89,26.3,79.34,440.49,0,2
2024/4/21 04:59,71.7,27.8,82.04,88.9,26.2,79.16,440.45,0,4
2024/4/21 05:00,71.5,27.8,82.04,88.9,26.3,79.34,440.3,0,3
2024/4/21 05:01,71.4,27.8,82.04,88.8,26.3,79.34,440.23,0,2
2024/4/21 05:02,71.6,27.8,82.04,88.7,26.3,79.34,440.17,0,3
2024/4/21 05:04,72,27.8,82.04,88.6,26.3,79.34,440.17,0,3
2024/4/21 05:05,71.7,27.8,82.04,88.7,26.3,79.34,440.14,0,3
2024/4/21 05:06,71.6,27.8,82.04,88.6,26.3,79.34,440.03,0,2
2024/4/21 05:07,71.5,27.8,82.04,88.5,26.3,79.34,440.01,0,3
2024/4/21 05:08,71.5,27.8,82.04,88.5,26.3,79.34,440.01,0,3
2024/4/21 05:09,71.7,27.8,82.04,88.4,26.3,79.34,439.93,0,3
2024/4/21 05:10,71.7,27.8,82.04,88.4,26.3,79.34,439.96,0,3
2024/4/21 05:11,72,27.8,82.04,88.2,26.3,79.34,439.97,0,3
2024/4/21 05:12,72.3,27.8,82.04,88.2,26.3,79.34,439.78,0,3
2024/4/21 05:14,71.5,27.8,82.04,88.1,26.3,79.34,439.81,0,3
2024/4/21 05:15,71.1,27.8,82.04,88.1,26.3,79.34,439.71,0,3
2024/4/21 05:16,71,27.8,82.04,88.1,26.3,79.34,439.6,0,2
2024/4/21 05:17,70.8,27.8,82.04,87.9,26.3,79.34,439.49,0,2
2024/4/21 05:18,70.6,27.8,82.04,87.7,26.3,79.34,439.53,0,3
2024/4/21 05:19,70.5,27.8,82.04,87.5,26.3,79.34,439.4,0,2
2024/4/21 05:20,70.4,27.8,82.04,87.3,26.3,79.34,439.41,0,4
2024/4/21 05:21,70.4,27.8,82.04,87.1,26.3,79.34,439.43,0,3
2024/4/21 05:22,70.2,27.8,82.04,87.3,26.3,79.34,439.43,0,3
2024/4/21 05:23,70.2,27.8,82.04,87.1,26.3,79.34,439.34,0,3
2024/4/21 05:25,70.1,27.8,82.04,87,26.3,79.34,439.26,0,3
2024/4/21 05:26,70.3,27.8,82.04,87,26.3,79.34,439.2,0,2
2024/4/21 05:27,70.3,27.8,82.04,87,26.3,79.34,439.06,0,2
2024/4/21 05:28,70.4,27.8,82.04,86.9,26.3,79.34,439.16,0,2
2024/4/21 05:29,70.6,27.8,82.04,86.8,26.3,79.34,439.03,0,3
2024/4/21 05:30,70.8,27.8,82.04,86.8,26.3,79.34,439.01,0,3
2024/4/21 05:31,70.7,27.8,82.04,86.8,26.3,79.34,438.96,0,3
2024/4/21 05:32,70.7,27.8,82.04,86.8,26.3,79.34,438.85,0,2
2024/4/21 05:33,70.7,27.8,82.04,86.8,26.4,79.52,438.9,0,3
2024/4/21 05:34,70.6,27.8,82.04,86.7,26.4,79.52,438.86,0,3
2024/4/21 05:36,70.5,27.8,82.04,86.6,26.4,79.52,438.82,0,0
2024/4/21 05:37,70.1,27.8,82.04,86.6,26.4,79.52,438.73,0,1
2024/4/21 05:38,70.2,27.8,82.04,86.5,26.4,79.52,438.77,0,2
2024/4/21 05:39,70.6,27.8,82.04,86.4,26.4,79.52,438.75,0,2
2024/4/21 05:40,70.1,27.8,82.04,86.4,26.4,79.52,438.74,0,3
2024/4/21 05:41,70.2,27.8,82.04,86.2,26.4,79.52,438.65,0,2
2024/4/21 05:42,70,27.8,82.04,86.1,26.4,79.52,438.67,0,3
2024/4/21 05:43,70.4,27.8,82.04,86,26.4,79.52,438.71,0,2
2024/4/21 05:44,70,27.8,82.04,86,26.4,79.52,438.55,0,3
2024/4/21 05:45,69.7,27.8,82.04,85.9,26.4,79.52,438.49,0,2
2024/4/21 05:47,69.3,27.8,82.04,85.6,26.4,79.52,438.5,0,2
2024/4/21 05:48,69.6,27.8,82.04,85.4,26.4,79.52,438.55,0,2
2024/4/21 05:49,69.5,27.8,82.04,85.5,26.4,79.52,438.51,0,5
2024/4/21 05:50,69.2,27.8,82.04,85.5,26.4,79.52,438.44,0,3
2024/4/21 05:51,68.8,27.8,82.04,84.9,26.4,79.52,438.2,0,3
2024/4/21 05:52,68.3,27.8,82.04,84.2,26.3,79.34,438.18,0,2
2024/4/21 05:53,68.1,27.8,82.04,83.8,26.3,79.34,438.13,0,2
2024/4/21 05:54,68.3,27.7,81.86,83.9,26.3,79.34,438.09,0,3
2024/4/21 05:56,68.4,27.7,81.86,84.2,26.2,79.16,438.09,0,3
2024/4/21 05:57,68.7,27.7,81.86,84.5,26.2,79.16,438.08,0,3
2024/4/21 05:58,68.7,27.8,82.04,84.7,26.2,79.16,438.17,0,2
2024/4/21 05:59,69.1,27.8,82.04,84.7,26.3,79.34,438.06,0,3
2024/4/21 06:00,68.9,27.8,82.04,84.8,26.3,79.34,438.17,0,3
2024/4/21 06:01,68.5,27.8,82.04,84.7,26.3,79.34,438.1,0,2
2024/4/21 06:02,68.5,27.8,82.04,84.5,26.3,79.34,438.08,0,2
2024/4/21 06:03,68.6,27.8,82.04,84.4,26.3,79.34,438.03,0,3
2024/4/21 06:04,68.6,27.8,82.04,84.4,26.3,79.34,438.04,0,2
2024/4/21 06:06,68.5,27.8,82.04,84.3,26.3,79.34,438.13,0,3
2024/4/21 06:07,68.5,27.8,82.04,84.3,26.3,79.34,438.01,0,2
2024/4/21 06:08,68.4,27.8,82.04,84.2,26.3,79.34,438.07,0,4
2024/4/21 06:09,68.5,27.8,82.04,84.2,26.4,79.52,438.03,0,2
2024/4/21 06:10,68.6,27.8,82.04,84.1,26.4,79.52,437.94,0,2
2024/4/21 06:11,68.5,27.8,82.04,84.1,26.4,79.52,437.91,0,5
2024/4/21 06:12,68.7,27.8,82.04,84,26.4,79.52,437.88,0,2
2024/4/21 06:13,68.6,27.8,82.04,83.8,26.4,79.52,437.87,0,3
2024/4/21 06:14,69.5,27.8,82.04,83.9,26.4,79.52,437.88,0,2
2024/4/21 06:16,69.5,27.8,82.04,83.9,26.4,79.52,437.88,0,5
2024/4/21 06:17,68.7,27.9,82.22,84,26.5,79.7,437.81,0,3
2024/4/21 06:18,68.4,27.9,82.22,83.6,26.4,79.52,437.78,0,2
2024/4/21 06:19,68.2,27.9,82.22,83.5,26.4,79.52,437.85,0,2
2024/4/21 06:20,68.5,27.9,82.22,83.5,26.4,79.52,437.72,0,3
2024/4/21 06:21,68.1,27.9,82.22,83.5,26.4,79.52,437.78,0,3
2024/4/21 06:22,68.5,27.9,82.22,83.5,26.4,79.52,437.7,0,0
2024/4/21 06:23,68.5,27.9,82.22,83.6,26.4,79.52,437.73,0,3
2024/4/21 06:25,68.1,27.9,82.22,83.7,26.5,79.7,437.61,0,2
2024/4/21 06:26,68.3,27.9,82.22,83.4,26.5,79.7,437.67,0,3
2024/4/21 06:27,68,27.9,82.22,83.3,26.5,79.7,437.74,0,3
2024/4/21 06:28,67.8,27.9,82.22,83.4,26.5,79.7,437.71,0,1
2024/4/21 06:29,67.6,27.9,82.22,83.4,26.5,79.7,437.6,0,4
2024/4/21 06:30,67.5,27.9,82.22,83.3,26.5,79.7,437.62,0,3
2024/4/21 06:31,67.8,27.9,82.22,83.3,26.5,79.7,437.65,0,3
2024/4/21 06:32,67.4,27.9,82.22,83.3,26.5,79.7,437.68,0,3
2024/4/21 06:34,67.3,27.9,82.22,83.2,26.5,79.7,437.66,0,2
2024/4/21 06:35,67.3,27.9,82.22,83.2,26.5,79.7,437.74,0,3
2024/4/21 06:36,67.4,27.9,82.22,83.2,26.5,79.7,437.77,0,3
2024/4/21 06:37,67.4,27.9,82.22,83,26.5,79.7,437.76,0,1
2024/4/21 06:38,67.2,27.9,82.22,83,26.5,79.7,437.63,0,3
2024/4/21 06:39,67.5,28,82.4,83,26.5,79.7,437.7,0,3
2024/4/21 06:40,67.3,28,82.4,83,26.5,79.7,437.57,0,3
2024/4/21 06:41,67.3,28,82.4,82.9,26.5,79.7,437.72,0,3
2024/4/21 06:44,66.6,28,82.4,82.5,26.5,79.7,437.59,0,3
2024/4/21 06:45,66.7,28,82.4,82.5,26.5,79.7,437.47,0,3
2024/4/21 06:46,66.7,28,82.4,82.5,26.5,79.7,437.48,0,3
2024/4/21 06:47,66.5,28,82.4,82.4,26.5,79.7,437.47,0,3
2024/4/21 06:48,66.4,28,82.4,82.3,26.5,79.7,437.48,0,2
2024/4/21 06:49,67.1,28,82.4,82.3,26.5,79.7,437.44,0,3
2024/4/21 06:50,66.8,28.1,82.58,82.2,26.5,79.7,437.46,0,3
2024/4/21 06:51,66.8,28.1,82.58,82.3,26.5,79.7,437.47,0,4
2024/4/21 06:52,66.3,28.1,82.58,82.3,26.6,79.88,437.4,0,2
2024/4/21 06:54,66.1,28.1,82.58,82.3,26.5,79.7,437.38,0,2
2024/4/21 06:55,66.4,28.1,82.58,82.4,26.5,79.7,437.51,0,5
2024/4/21 06:56,67.5,28.1,82.58,82.4,26.6,79.88,437.47,0,3
2024/4/21 06:57,67.8,28.2,82.76,82.4,26.6,79.88,437.41,0,3
2024/4/21 06:58,68.2,28.3,82.94,82.4,26.6,79.88,437.6,0,3
2024/4/21 06:59,68,28.4,83.12,82.4,26.6,79.88,437.47,0,2
2024/4/21 07:00,68.1,28.5,83.3,82.3,26.6,79.88,437.39,0,2
2024/4/21 07:01,66.9,28.5,83.3,82.3,26.6,79.88,437.35,0,3
2024/4/21 07:03,67.8,28.6,83.48,82.3,26.6,79.88,437.39,0,2
2024/4/21 07:04,66.2,28.6,83.48,82.2,26.6,79.88,437.2,0,4
2024/4/21 07:05,65.4,28.6,83.48,82.1,26.6,79.88,437.27,0,3
2024/4/21 07:06,65.5,28.5,83.3,82,26.6,79.88,437.29,0,4
2024/4/21 07:07,66,28.4,83.12,82.2,26.6,79.88,437.38,0,2
2024/4/21 07:08,65.6,28.4,83.12,82.2,26.6,79.88,437.29,0,3
2024/4/21 07:09,65.4,28.3,82.94,82.3,26.6,79.88,437.28,0,3
2024/4/21 07:10,65.7,28.3,82.94,82.3,26.6,79.88,437.33,0,3
2024/4/21 07:11,66.7,28.3,82.94,82.3,26.6,79.88,437.32,0,3
2024/4/21 07:13,67,28.3,82.94,82.3,26.6,79.88,437.36,0,3
2024/4/21 07:14,66,28.3,82.94,82.3,26.6,79.88,437.28,0,3
2024/4/21 07:15,66.7,28.4,83.12,82.3,26.6,79.88,437.11,0,3
2024/4/21 07:16,65.7,28.3,82.94,82.1,26.6,79.88,437.22,0,5
2024/4/21 07:17,65.1,28.3,82.94,81.6,26.6,79.88,437.1,0,3
2024/4/21 07:18,66.6,28.3,82.94,81.6,26.6,79.88,437.18,0,3
2024/4/21 07:19,66.3,28.3,82.94,81.8,26.6,79.88,437.05,0,3
2024/4/21 07:20,66.9,28.4,83.12,81.9,26.6,79.88,437.22,0,3
2024/4/21 07:21,66.9,28.4,83.12,81.9,26.6,79.88,437.3,0,3
2024/4/21 07:23,65.8,28.4,83.12,82,26.6,79.88,437.3,0,3
2024/4/21 07:24,67.6,28.5,83.3,82,26.6,79.88,437.5,0,4
2024/4/21 07:25,67.7,28.6,83.48,82,26.6,79.88,437.41,0,3
2024/4/21 07:26,67,28.7,83.66,82.1,26.6,79.88,437.39,0,2
2024/4/21 07:27,65.7,28.8,83.84,82.1,26.6,79.88,437.35,0,3
2024/4/21 07:28,64.5,28.8,83.84,80.5,26.6,79.88,437.29,0,2
2024/4/21 07:29,64.1,28.8,83.84,80.8,26.6,79.88,437.3,0,3
2024/4/21 07:30,64.4,28.7,83.66,81,26.6,79.88,437.35,0,3
2024/4/21 07:31,64.1,28.7,83.66,81.1,26.6,79.88,437.1,0,3
2024/4/21 07:33,64.9,28.8,83.84,80.7,26.5,79.7,437.12,0,3
2024/4/21 07:34,65.4,28.8,83.84,80.6,26.5,79.7,437.18,0,2
2024/4/21 07:35,65.8,28.9,84.02,80.6,26.5,79.7,437.28,0,3
2024/4/21 07:36,64.3,29,84.2,80.6,26.5,79.7,437.26,0,1
2024/4/21 07:37,65.4,29,84.2,80.8,26.5,79.7,437.28,0,3
2024/4/21 07:38,65.8,29.1,84.38,81,26.5,79.7,437.36,0,4
2024/4/21 07:39,65.9,29.1,84.38,81.1,26.5,79.7,437.19,0,4
2024/4/21 07:40,65.7,29.2,84.56,81.1,26.5,79.7,437.17,0,3
2024/4/21 07:41,65.8,29.2,84.56,81.1,26.6,79.88,437.36,0,2
2024/4/21 07:43,65.9,29.2,84.56,81.2,26.6,79.88,437.29,0,3
2024/4/21 07:44,65.8,29.3,84.74,81.2,26.6,79.88,437.18,0,2
2024/4/21 07:45,65.8,29.3,84.74,81.2,26.6,79.88,437.35,0,2
2024/4/21 07:46,65.7,29.3,84.74,81.1,26.6,79.88,437.38,0,1
2024/4/21 07:47,65.7,29.3,84.74,81.1,26.7,80.06,437.39,0,3
2024/4/21 07:48,65.6,29.3,84.74,81.1,26.7,80.06,437.28,0,3
2024/4/21 07:49,65.7,29.3,84.74,81.1,26.7,80.06,437.29,0,2
2024/4/21 07:50,65.8,29.3,84.74,81,26.7,80.06,437.24,0,2
2024/4/21 07:51,65.8,29.4,84.92,81,26.7,80.06,437.34,0,4
2024/4/21 07:52,65.9,29.4,84.92,81,26.7,80.06,437.24,0,2
2024/4/21 07:54,65.8,29.4,84.92,81,26.7,80.06,437.32,0,2
2024/4/21 07:55,65.8,29.3,84.74,81.1,26.7,80.06,437.3,0,3
2024/4/21 07:56,65.9,29.4,84.92,81,26.8,80.24,437.43,0,3
2024/4/21 07:57,65.9,29.4,84.92,81,26.8,80.24,437.24,0,3
2024/4/21 07:58,66,29.4,84.92,80.9,26.8,80.24,436.94,0,3
