2024/3/17 16:42,72,23.4,74.12,91.3,20.5,68.9,330.75
2024/3/17 16:43,71.7,23.4,74.12,91.4,20.6,69.08,330.47
2024/3/17 16:44,71.5,23.4,74.12,91.4,20.5,68.9,330.94
2024/3/17 16:45,71.3,23.4,74.12,91.4,20.6,69.08,330.98
2024/3/17 16:46,71.3,23.5,74.3,91.3,20.5,68.9,331.29
2024/3/17 16:47,71.2,23.6,74.48,91.4,20.6,69.08,331.2
2024/3/17 16:49,71,23.6,74.48,91.4,20.5,68.9,330.94
2024/3/17 16:50,70.8,23.6,74.48,91.3,20.6,69.08,330.7
2024/3/17 16:51,70.5,23.7,74.66,91.7,20.6,69.08,331.56
2024/3/17 16:52,70.4,23.8,74.84,91.5,20.6,69.08,331.58
2024/3/17 16:53,70.1,23.9,75.02,91.5,20.6,69.08,331.33
2024/3/17 16:54,69.8,23.9,75.02,91.5,20.6,69.08,331.55
2024/3/17 16:55,69.6,24,75.2,91.3,20.6,69.08,332.02
2024/3/17 16:56,69.1,24,75.2,91.3,20.6,69.08,331.76
2024/3/17 16:58,68.9,24.2,75.56,91.5,20.6,69.08,331.83
2024/3/17 16:59,68.7,24.2,75.56,91.4,20.6,69.08,331.84
2024/3/17 17:00,68.6,24.2,75.56,91.2,20.6,69.08,331.98
2024/3/17 17:01,68.6,24.2,75.56,91.2,20.6,69.08,331.68
2024/3/17 17:02,68.2,24.4,75.92,91.3,20.6,69.08,331.28
2024/3/17 17:03,68,24.4,75.92,91,20.6,69.08,331.8
2024/3/17 17:04,68,24.4,75.92,91.1,20.6,69.08,330.98
2024/3/17 17:06,68.1,24.4,75.92,91.3,20.6,69.08,326.71
2024/3/17 17:07,67.7,24.4,75.92,91.1,20.7,69.26,325.88
2024/3/17 17:08,67.8,24.4,75.92,91.2,20.6,69.08,326.69
2024/3/17 17:09,67.5,24.4,75.92,90.8,20.6,69.08,327.29
2024/3/17 17:10,67.6,24.5,76.1,91,20.6,69.08,327.29
2024/3/17 17:12,67.1,24.6,76.28,91.4,20.6,69.08,327.35
2024/3/17 17:13,66.9,24.6,76.28,91,20.6,69.08,327.44
2024/3/17 17:14,66.8,24.6,76.28,91,20.6,69.08,327.93
2024/3/17 17:15,66.7,24.6,76.28,91,20.6,69.08,327.56
2024/3/17 17:16,66.6,24.7,76.46,91.1,20.6,69.08,327.55
2024/3/17 17:18,66.4,24.7,76.46,91.1,20.6,69.08,327.34
2024/3/17 17:20,66.8,24.4,75.92,91.1,20.6,69.08,326.72
2024/3/17 17:21,67.5,24.2,75.56,91,20.6,69.08,326.43
2024/3/17 17:22,68.2,24,75.2,90.7,20.6,69.08,326.95
2024/3/17 17:24,68.4,24,75.2,90.9,20.6,69.08,326.94
2024/3/17 17:25,68.5,24.2,75.56,90.8,20.6,69.08,326.53
2024/3/17 17:26,68.3,24.2,75.56,90.9,20.6,69.08,326.11
2024/3/17 17:27,68.2,24,75.2,90.9,20.6,69.08,326.25
2024/3/17 17:29,68.7,24,75.2,90.9,20.6,69.08,326.24
2024/3/17 17:30,69.2,23.8,74.84,90.6,20.6,69.08,326.18
2024/3/17 17:32,69.7,23.7,74.66,90.7,20.5,68.9,325.98
2024/3/17 17:34,69.9,23.6,74.48,90.7,20.5,68.9,326.08
2024/3/17 17:36,70.7,23.4,74.12,90.6,20.5,68.9,326.35
2024/3/17 17:37,71,23.4,74.12,90.6,20.5,68.9,326.39
2024/3/17 17:39,70.8,23.6,74.48,90.6,20.5,68.9,326.3
2024/3/17 17:40,70.3,23.6,74.48,90.5,20.5,68.9,326.25
2024/3/17 17:42,70.1,23.6,74.48,90.3,20.5,68.9,326.17
2024/3/17 17:44,70.5,23.5,74.3,90.1,20.5,68.9,326.19
2024/3/17 17:45,70.5,23.5,74.3,90.6,20.5,68.9,326.06
2024/3/17 17:46,70.7,23.6,74.48,90.6,20.5,68.9,326.09
2024/3/17 17:49,69.6,23.9,75.02,90.6,20.5,68.9,325.79
2024/3/17 17:51,69.6,23.9,75.02,90.6,20.5,68.9,325.92
2024/3/17 17:54,69.2,24.1,75.38,90.6,20.5,68.9,325.71
2024/3/17 17:56,68.5,24.3,75.74,90.8,20.6,69.08,325.76
2024/3/17 17:59,67.6,24.5,76.1,90.6,20.6,69.08,325.6
2024/3/17 18:00,67.2,24.6,76.28,90.5,20.6,69.08,325.47
2024/3/17 18:03,66.8,24.7,76.46,90.5,20.6,69.08,325.55
2024/3/17 18:04,66.7,24.8,76.64,90.5,20.6,69.08,325.49
2024/3/17 18:05,66.4,24.8,76.64,90.7,20.6,69.08,325.34
2024/3/17 18:06,66.5,24.7,76.46,90.7,20.6,69.08,325.37
2024/3/17 18:08,66.6,24.8,76.64,90.7,20.7,69.26,325.18
2024/3/17 18:10,66.6,24.8,76.64,90.5,20.7,69.26,325.2
2024/3/17 18:11,66.4,24.9,76.82,90.5,20.7,69.26,325.24
2024/3/17 18:14,66.1,24.9,76.82,90.6,20.7,69.26,325.09
2024/3/17 18:16,66.5,24.8,76.64,90.6,20.7,69.26,324.89
2024/3/17 18:19,66.3,24.8,76.64,90.5,20.7,69.26,324.77
2024/3/17 18:20,66.8,24.7,76.46,90.3,20.7,69.26,324.65
2024/3/17 18:23,67,24.7,76.46,90.4,20.7,69.26,324.77
2024/3/17 18:24,67,24.7,76.46,90.6,20.7,69.26,324.66
2024/3/17 18:25,67,24.7,76.46,90.5,20.7,69.26,324.61
2024/3/17 18:27,66.9,24.7,76.46,90.3,20.8,69.44,324.45
2024/3/17 18:29,67.8,24.4,75.92,90.2,20.8,69.44,324.47
2024/3/17 18:32,68.7,24.2,75.56,90.3,20.8,69.44,324.33
2024/3/17 18:33,69.2,24.1,75.38,90.2,20.8,69.44,324.18
2024/3/17 18:36,69.6,24,75.2,90.2,20.8,69.44,324.05
2024/3/17 18:39,70.2,23.9,75.02,89.9,20.8,69.44,324.24
2024/3/17 18:41,70.2,23.9,75.02,90.1,20.8,69.44,324.08
2024/3/17 18:44,70.3,23.8,74.84,90.1,20.8,69.44,323.86
2024/3/17 18:45,70.5,23.8,74.84,90.2,20.8,69.44,323.82
2024/3/17 18:48,70.2,23.8,74.84,90.1,20.8,69.44,323.63
2024/3/17 18:50,70.1,23.9,75.02,89.9,20.8,69.44,323.31
2024/3/17 18:52,70.4,23.9,75.02,89.9,20.8,69.44,323.48
2024/3/17 18:53,70.3,23.9,75.02,89.9,20.8,69.44,323.26
2024/3/17 18:55,70.6,23.8,74.84,89.9,20.8,69.44,323.11
2024/3/17 18:57,70.6,23.8,74.84,90.1,20.8,69.44,323.2
2024/3/17 18:59,70.9,23.6,74.48,89.8,20.8,69.44,322.88
2024/3/17 19:02,71.5,23.6,74.48,89.6,20.8,69.44,322.59
2024/3/17 19:05,71.2,23.6,74.48,89.8,20.8,69.44,322.5
2024/3/17 19:07,71.3,23.5,74.3,89.7,20.8,69.44,322.24
2024/3/17 19:10,71.5,23.5,74.3,90,20.8,69.44,322.15
2024/3/17 19:11,71.6,23.5,74.3,90.2,20.9,69.62,322.13
2024/3/17 19:14,71.6,23.5,74.3,90.4,20.8,69.44,321.98
2024/3/17 19:16,71.9,23.5,74.3,90.3,20.9,69.62,321.89
2024/3/17 19:18,72.1,23.5,74.3,90,20.9,69.62,321.79
2024/3/17 19:20,72.1,23.5,74.3,89.6,20.9,69.62,321.66
2024/3/17 19:23,72.4,23.4,74.12,89.5,20.9,69.62,321.51
2024/3/17 19:24,72.6,23.3,73.94,89.6,20.9,69.62,321.58
2024/3/17 19:27,73,23.2,73.76,89.7,20.9,69.62,321.41
2024/3/17 19:29,73.2,23.2,73.76,89.5,20.9,69.62,321.14
2024/3/17 19:30,73.5,23.2,73.76,89.7,20.9,69.62,321.42
2024/3/17 19:33,73.2,23.2,73.76,89.7,20.9,69.62,321.79
2024/3/17 19:34,73.6,23.2,73.76,89.3,20.9,69.62,38.09
2024/3/17 19:35,73.6,23.2,73.76,88.1,21,69.8,38.1
2024/3/17 19:38,73.5,23.3,73.94,84.8,21.6,70.88,38.01
2024/3/17 19:41,73.4,23.4,74.12,82.9,22,71.6,37.67
2024/3/17 19:43,73,23.4,74.12,81.5,22.2,71.96,37.61
2024/3/17 19:46,72.6,23.4,74.12,80.9,22.2,71.96,37.45
2024/3/17 19:49,72.9,23.4,74.12,80.8,22.2,71.96,37.4
2024/3/17 19:50,72.5,23.4,74.12,81,22.2,71.96,37.25
2024/3/17 19:53,72.6,23.4,74.12,81.2,22.1,71.78,37.23
2024/3/17 19:55,72.6,23.5,74.3,81.5,22,71.6,37.08
2024/3/17 19:58,72.5,23.5,74.3,81.6,22.1,71.78,36.94
2024/3/17 19:59,72.5,23.5,74.3,81.1,22.1,71.78,36.77
2024/3/17 20:02,73.5,23.3,73.94,80.7,22.2,71.96,36.79
2024/3/17 20:04,73.7,23.2,73.76,81.2,22.1,71.78,36.79
2024/3/17 20:07,74.1,23.3,73.94,81.6,22,71.6,36.61
2024/3/17 20:08,73.8,23.3,73.94,81.9,22,71.6,36.45
2024/3/17 20:11,73.9,23.4,74.12,81.6,22.1,71.78,36.36
2024/3/17 20:12,73.8,23.4,74.12,81.9,22.1,71.78,36.37
2024/3/17 20:13,73.3,23.5,74.3,81.8,22.1,71.78,36.25
2024/3/17 20:14,73.3,23.5,74.3,81.4,22.2,71.96,36.37
2024/3/17 20:16,73.3,23.5,74.3,81.5,22.2,71.96,36.22
2024/3/17 20:17,73.2,23.5,74.3,81.4,22.2,71.96,36.1
2024/3/17 20:20,73.7,23.4,74.12,81.4,22.2,71.96,36
2024/3/17 20:21,74.1,23.4,74.12,81.9,22.1,71.78,36.11
2024/3/17 20:22,74,23.4,74.12,81.9,22.1,71.78,36.01
2024/3/17 20:25,74.2,23.3,73.94,81.8,22.1,71.78,35.97
2024/3/17 20:27,74.3,23.3,73.94,82.3,22,71.6,35.79
2024/3/17 20:30,74.3,23.3,73.94,81.5,22.3,72.14,35.77
2024/3/17 20:33,74,23.4,74.12,80.3,22.5,72.5,35.64
2024/3/17 20:35,73.8,23.4,74.12,79.8,22.7,72.86,35.61
2024/3/17 20:38,73.6,23.4,74.12,79.3,22.7,72.86,35.49
2024/3/17 20:39,73.6,23.4,74.12,79.2,22.7,72.86,35.49
2024/3/17 20:40,73.8,23.4,74.12,79.2,22.7,72.86,35.41
2024/3/17 20:43,74.3,23.3,73.94,79.9,22.6,72.68,35.34
2024/3/17 20:46,75,23.2,73.76,80.2,22.4,72.32,35.19
2024/3/17 20:48,75,23.2,73.76,80.3,22.5,72.5,35.28
2024/3/17 20:49,74.8,23.2,73.76,80.1,22.5,72.5,35.18
2024/3/17 20:51,74.8,23.2,73.76,80.1,22.5,72.5,35.21
2024/3/17 20:52,74.9,23.1,73.58,80.1,22.5,72.5,35.14
