2024/4/10 18:22,78.4,22.1,71.78,92.2,20.6,69.08,524.55,0,103
2024/4/10 18:23,78.5,22.1,71.78,92.2,20.6,69.08,524.59,0,103
2024/4/10 18:24,78.4,22.1,71.78,92.2,20.6,69.08,524.53,0,103
2024/4/10 18:26,78.4,22.1,71.78,91.9,20.6,69.08,524.47,0,103
2024/4/10 18:27,78.4,22.1,71.78,91.8,20.6,69.08,524.36,0,103
2024/4/10 18:28,78.3,22.1,71.78,92,20.6,69.08,524.29,0,103
2024/4/10 18:29,78.4,22.1,71.78,92.7,20.6,69.08,524.17,0,103
2024/4/10 18:30,78.3,22.1,71.78,91.9,20.6,69.08,524.03,0,102
2024/4/10 18:32,78.3,22.1,71.78,92.2,20.6,69.08,523.96,0,103
2024/4/10 18:33,78.3,22.1,71.78,92.4,20.6,69.08,523.91,0,101
2024/4/10 18:34,78.3,22.1,71.78,92.4,20.6,69.08,523.77,0,101
2024/4/10 18:36,78.3,22.1,71.78,91.6,20.6,69.08,523.55,0,103
2024/4/10 18:38,78.3,22.1,71.78,92,20.6,69.08,523.48,0,101
2024/4/10 18:39,78.2,22.1,71.78,91.6,20.6,69.08,523.39,0,102
2024/4/10 18:40,78.2,22,71.6,91.8,20.6,69.08,523.095,0,101
2024/4/10 18:42,78.2,22.1,71.78,92.1,20.6,69.08,522.8,0,100
2024/4/10 18:44,78.2,22.1,71.78,91.5,20.6,69.08,522.88,0,102
2024/4/10 18:45,78.1,22,71.6,91.7,20.6,69.08,522.7,0,101
2024/4/10 18:46,78.1,22,71.6,91.8,20.6,69.08,522.43,0,101
2024/4/10 18:47,78.1,22.1,71.78,91.7,20.6,69.08,522.26,0,101
2024/4/10 18:48,78.1,22.1,71.78,91.9,20.6,69.08,522.03,0,101
2024/4/10 18:51,78.1,22,71.6,91.5,20.6,69.08,521.63,0,99
2024/4/10 18:52,78,22,71.6,91.7,20.6,69.08,521.59,0,101
2024/4/10 18:53,78,22.1,71.78,91.4,20.6,69.08,521.37,0,101
2024/4/10 18:54,78,22,71.6,91.1,20.6,69.08,521.27,0,99
2024/4/10 18:57,78,22,71.6,91.2,20.6,69.08,520.77,0,101
2024/4/10 18:58,77.9,22.1,71.78,91,20.6,69.08,520.51,0,100
2024/4/10 19:00,77.9,22,71.6,91.5,20.6,69.08,520.17,0,99
2024/4/10 19:02,77.9,22,71.6,91.4,20.6,69.08,519.95,0,100
2024/4/10 19:03,77.9,22.1,71.78,91.1,20.6,69.08,519.77,0,96
2024/4/10 19:04,77.8,22.1,71.78,91.1,20.6,69.08,519.51,0,95
2024/4/10 19:05,77.8,22,71.6,91.2,20.6,69.08,519.29,0,99
2024/4/10 19:06,77.8,22,71.6,90.7,20.6,69.08,518.88,0,98
2024/4/10 19:08,77.8,22,71.6,91.2,20.6,69.08,518.64,0,99
2024/4/10 19:09,77.8,22,71.6,91.4,20.6,69.08,518.49,0,95
2024/4/10 19:10,77.8,22,71.6,90.7,20.6,69.08,518.21,0,95
2024/4/10 19:11,77.7,22,71.6,91.1,20.6,69.08,518.06,0,95
2024/4/10 19:12,77.7,22,71.6,91,20.6,69.08,517.64,0,95
2024/4/10 19:14,77.7,22,71.6,91,20.5,68.9,517.51,0,93
2024/4/10 19:15,77.7,22.1,71.78,91.1,20.5,68.9,517.17,0,93
2024/4/10 19:16,77.7,22,71.6,91.4,20.6,69.08,517.06,0,93
2024/4/10 19:17,77.7,22,71.6,91.1,20.6,69.08,516.67,0,93
2024/4/10 19:18,77.6,22.1,71.78,91.1,20.6,69.08,516.32,0,95
2024/4/10 19:19,77.6,22,71.6,90.8,20.6,69.08,515.96,0,95
2024/4/10 19:22,77.6,22,71.6,90.5,20.6,69.08,507.65,0,93
2024/4/10 19:23,77.6,22,71.6,91,20.6,69.08,508.08,0,93
2024/4/10 19:24,77.7,22.1,71.78,90.4,20.6,69.08,508.29,0,91
2024/4/10 19:25,79,22.1,71.78,90.6,20.6,69.08,508.09,0,93
2024/4/10 19:26,79.3,22.2,71.96,91.1,20.6,69.08,508.12,0,92
2024/4/10 19:28,78.5,22.2,71.96,90.7,20.6,69.08,508.34,0,93
2024/4/10 19:29,77.8,22.3,72.14,90.5,20.7,69.26,508.32,0,91
2024/4/10 19:30,77.4,22.2,71.96,89.8,20.7,69.26,502.54,0,87
2024/4/10 19:31,77.2,22.3,72.14,90.3,20.7,69.26,502.69,0,88
2024/4/10 19:32,77.2,22.3,72.14,90.2,20.7,69.26,502.82,0,87
2024/4/10 19:35,77,22.3,72.14,89.9,20.7,69.26,503.15,0,88
2024/4/10 19:36,77,22.3,72.14,90.2,20.7,69.26,503.17,0,83
2024/4/10 19:37,76.9,22.3,72.14,89.3,20.7,69.26,503.29,0,86
2024/4/10 19:38,77,22.3,72.14,90,20.7,69.26,503.14,0,85
2024/4/10 19:41,76.9,22.3,72.14,89.7,20.7,69.26,503.44,0,85
2024/4/10 19:42,76.8,22.3,72.14,89.7,20.7,69.26,503.41,0,84
2024/4/10 19:43,76.8,22.3,72.14,90.3,20.7,69.26,503.45,0,83
2024/4/10 19:45,76.8,22.3,72.14,89.9,20.7,69.26,503.36,0,83
2024/4/10 19:46,76.8,22.3,72.14,89.1,20.7,69.26,503.48,0,83
2024/4/10 19:47,76.8,22.3,72.14,89.3,20.7,69.26,502.88,0,82
2024/4/10 19:48,76.8,22.4,72.32,90.5,20.7,69.26,503.08,0,83
2024/4/10 19:49,76.8,22.4,72.32,90.5,20.7,69.26,503.04,0,79
2024/4/10 19:50,76.7,22.4,72.32,89.8,20.8,69.44,503.14,0,79
2024/4/10 19:52,76.7,22.4,72.32,90,20.8,69.44,503.32,0,79
2024/4/10 19:53,76.6,22.4,72.32,89.5,20.8,69.44,502.95,0,79
2024/4/10 19:54,76.6,22.4,72.32,89.8,20.8,69.44,502.84,0,77
2024/4/10 19:56,76.6,22.4,72.32,90.1,20.8,69.44,502.84,0,76
2024/4/10 19:58,76.5,22.4,72.32,89.5,20.8,69.44,502.76,0,75
2024/4/10 20:00,76.4,22.4,72.32,89.4,20.8,69.44,502.53,0,75
2024/4/10 20:01,76.3,22.4,72.32,89.3,20.8,69.44,502.33,0,73
2024/4/10 20:04,76.3,22.4,72.32,89.1,20.8,69.44,501.64,0,73
2024/4/10 20:05,76.2,22.4,72.32,89.6,20.8,69.44,501.17,0,72
2024/4/10 20:06,76.2,22.4,72.32,89.2,20.8,69.44,501.36,0,73
2024/4/10 20:09,76.2,22.4,72.32,89.7,20.8,69.44,501.42,0,73
2024/4/10 20:10,76.2,22.4,72.32,89.3,20.9,69.62,501.3,0,69
2024/4/10 20:11,76.1,22.5,72.5,89.6,20.8,69.44,500.79,0,71
2024/4/10 20:14,76.1,22.5,72.5,89.3,20.8,69.44,500.03,0,67
2024/4/10 20:15,76,22.5,72.5,89.1,20.9,69.62,500.12,0,69
2024/4/10 20:16,75.9,22.5,72.5,88.5,20.9,69.62,498.03,0,64
2024/4/10 20:19,75.9,22.5,72.5,89.5,20.9,69.62,498.47,0,63
2024/4/10 20:20,75.9,22.5,72.5,89.3,20.9,69.62,498.5,0,61
2024/4/10 20:21,75.8,22.5,72.5,89.5,20.9,69.62,498.56,0,61
2024/4/10 20:23,75.8,22.5,72.5,89.1,20.9,69.62,498.66,0,60
2024/4/10 20:25,75.8,22.5,72.5,89.1,20.9,69.62,498.75,0,60
2024/4/10 20:26,75.8,22.5,72.5,89.2,20.9,69.62,498.56,0,59
2024/4/10 20:27,75.7,22.5,72.5,89.6,20.9,69.62,497.13,0,57
2024/4/10 20:29,75.7,22.5,72.5,89.4,20.9,69.62,497.47,0,57
2024/4/10 20:31,75.6,22.5,72.5,88.7,20.9,69.62,497.53,0,55
2024/4/10 20:33,75.6,22.5,72.5,88.9,21,69.8,496.97,0,54
2024/4/10 20:34,75.7,22.5,72.5,89.1,20.9,69.62,496.87,0,51
2024/4/10 20:36,75.7,22.5,72.5,89,20.9,69.62,496.55,0,53
2024/4/10 20:37,75.6,22.5,72.5,89.2,20.9,69.62,496.51,0,53
2024/4/10 20:38,75.5,22.5,72.5,89.3,20.9,69.62,495.26,0,53
2024/4/10 20:39,75.5,22.5,72.5,89.7,21,69.8,493.54,0,48
2024/4/10 20:40,75.5,22.5,72.5,88.7,21,69.8,493.56,0,49
2024/4/10 20:41,75.5,22.5,72.5,88.7,21,69.8,493.95,0,51
2024/4/10 20:43,75.5,22.5,72.5,89.9,21,69.8,494.05,0,47
2024/4/10 20:45,75.6,22.6,72.68,89.3,21,69.8,493.68,0,45
2024/4/10 20:48,75.7,22.6,72.68,89.3,21,69.8,493.37,0,43
2024/4/10 20:49,75.6,22.6,72.68,88.5,21,69.8,492.5,0,45
2024/4/10 20:50,75.6,22.6,72.68,89.3,21,69.8,492.54,0,42
2024/4/10 20:53,75.6,22.6,72.68,89.6,21,69.8,492.15,0,43
2024/4/10 20:55,75.4,22.7,72.86,88.8,21,69.8,491.37,0,41
2024/4/10 20:58,75.3,22.7,72.86,88.7,21,69.8,491.08,0,39
2024/4/10 20:59,75.2,22.7,72.86,89.2,21,69.8,491.27,0,39
2024/4/10 21:00,75.3,22.7,72.86,89.4,21,69.8,491.27,0,37
2024/4/10 21:01,75.4,22.7,72.86,89.2,21,69.8,490.52,0,35
2024/4/10 21:02,75.4,22.7,72.86,89,21,69.8,490.28,0,35
2024/4/10 21:04,75.3,22.7,72.86,88.5,21,69.8,489.48,0,37
2024/4/10 21:05,75.3,22.7,72.86,88.2,21,69.8,489.4,0,31
2024/4/10 21:06,75.3,22.7,72.86,88.6,21,69.8,489.25,0,30
2024/4/10 21:07,75.3,22.7,72.86,88.3,21,69.8,489.44,0,31
2024/4/10 21:09,75.3,22.7,72.86,89,21,69.8,488.95,0,31
2024/4/10 21:10,75.3,22.7,72.86,88.8,21,69.8,488.66,0,30
2024/4/10 21:12,75.3,22.7,72.86,89.3,21.1,69.98,488.24,0,29
2024/4/10 21:15,75.4,22.7,72.86,89.3,21.1,69.98,487.53,0,26
2024/4/10 21:16,75.3,22.7,72.86,89.1,21.1,69.98,487.64,0,24
2024/4/10 21:17,75.3,22.7,72.86,88.8,21.1,69.98,487.24,0,23
2024/4/10 21:18,75.3,22.7,72.86,88.1,21.1,69.98,487.55,0,24
2024/4/10 21:20,75.4,22.7,72.86,88.8,21.1,69.98,487.6,0,23
2024/4/10 21:21,75.3,22.8,73.04,88.5,21.1,69.98,487.68,0,22
2024/4/10 21:22,75.3,22.7,72.86,89.4,21.1,69.98,487.53,0,24
2024/4/10 21:23,75.3,22.8,73.04,89.4,21.1,69.98,487.41,0,23
2024/4/10 21:25,75.4,22.8,73.04,89.4,21.1,69.98,487.31,0,21
2024/4/10 21:26,75.3,22.8,73.04,89.5,21.1,69.98,487.39,0,21
2024/4/10 21:27,75.3,22.8,73.04,89.6,21.1,69.98,487.24,0,21
2024/4/10 21:28,75.3,22.8,73.04,89.6,21.1,69.98,487.11,0,18
2024/4/10 21:29,75.2,22.8,73.04,89.5,21.1,69.98,486.9,0,19
2024/4/10 21:31,75.3,22.8,73.04,89.5,21.1,69.98,486.94,0,20
2024/4/10 21:32,75.3,22.8,73.04,89.4,21.1,69.98,486.66,0,18
2024/4/10 21:33,75.3,22.8,73.04,89.5,21.1,69.98,486.32,0,19
2024/4/10 21:36,75.3,22.8,73.04,89,21.2,70.16,485.65,0,17
2024/4/10 21:37,75.3,22.8,73.04,89.5,21.2,70.16,485.64,0,12
2024/4/10 21:38,75.3,22.8,73.04,89.3,21.2,70.16,485.51,0,17
2024/4/10 21:39,75.3,22.8,73.04,89.4,21.2,70.16,485.44,0,16
2024/4/10 21:41,75.4,22.8,73.04,89.5,21.2,70.16,485.04,0,17
2024/4/10 21:43,75.4,22.8,73.04,89.6,21.2,70.16,484.83,0,11
2024/4/10 21:44,75.4,22.8,73.04,89.3,21.2,70.16,484.47,0,13
2024/4/10 21:45,75.4,22.8,73.04,89.1,21.2,70.16,484.51,0,11
2024/4/10 21:47,75.3,22.8,73.04,89.1,21.2,70.16,484.34,0,12
2024/4/10 21:48,75.3,22.8,73.04,89.3,21.2,70.16,483.43,0,12
2024/4/10 21:49,75.3,22.8,73.04,89.4,21.2,70.16,483.5,0,10
2024/4/10 21:51,75.3,22.9,73.22,89.3,21.2,70.16,483.07,0,11
2024/4/10 21:53,75.3,22.8,73.04,89.8,21.2,70.16,483.11,0,12
2024/4/10 21:54,75.4,22.8,73.04,90.1,21.2,70.16,483.27,0,11
2024/4/10 21:55,75.3,22.9,73.22,88.6,21.2,70.16,483.05,0,12
2024/4/10 21:57,75.3,22.8,73.04,89.3,21.2,70.16,482.45,0,11
2024/4/10 21:59,75.3,22.8,73.04,89.2,21.2,70.16,482.52,0,9
2024/4/10 22:00,75.3,22.8,73.04,89,21.2,70.16,482.31,0,10
2024/4/10 22:01,75.4,22.8,73.04,89.2,21.2,70.16,482.12,0,8
2024/4/10 22:03,75.3,22.8,73.04,87.9,21.2,70.16,482.02,0,9
2024/4/10 22:05,75.3,22.9,73.22,88.5,21.1,69.98,481.61,0,8
2024/4/10 22:06,75.3,22.8,73.04,89.2,21.1,69.98,481.57,0,7
2024/4/10 22:07,75.3,22.8,73.04,88.6,21.1,69.98,481.65,0,7
2024/4/10 22:08,75.3,22.8,73.04,88.5,21.1,69.98,481.37,0,7
2024/4/10 22:09,75.3,22.8,73.04,89,21.1,69.98,481.2,0,9
2024/4/10 22:11,75.4,22.8,73.04,89.5,21.2,70.16,480.76,0,7
2024/4/10 22:12,75.4,22.8,73.04,89.9,21.2,70.16,480.4,0,10
2024/4/10 22:13,75.4,22.9,73.22,90.2,21.2,70.16,480.59,0,9
2024/4/10 22:14,75.5,22.8,73.04,89.8,21.2,70.16,480.53,0,9
2024/4/10 22:15,75.5,22.9,73.22,89.6,21.2,70.16,480.26,0,9
2024/4/10 22:17,75.5,22.8,73.04,89.9,21.2,70.16,480.42,0,7
2024/4/10 22:18,75.4,22.8,73.04,89.7,21.2,70.16,479.18,0,6
2024/4/10 22:19,75.5,22.8,73.04,90,21.2,70.16,478.12,0,8
2024/4/10 22:20,75.5,22.8,73.04,90.1,21.2,70.16,478.38,0,7
2024/4/10 22:21,75.5,22.8,73.04,90.1,21.3,70.34,478.64,0,7
2024/4/10 22:22,75.6,22.9,73.22,90,21.2,70.16,478.8,0,7
2024/4/10 22:25,75.6,22.9,73.22,89.6,21.3,70.34,478.7,0,7
2024/4/10 22:26,75.6,22.9,73.22,89.5,21.2,70.16,478.56,0,6
2024/4/10 22:29,75.5,22.8,73.04,89.7,21.3,70.34,478.76,0,6
2024/4/10 22:30,75.5,22.8,73.04,89.6,21.3,70.34,478.96,0,5
2024/4/10 22:31,75.6,22.9,73.22,89.6,21.3,70.34,478.92,0,7
2024/4/10 22:34,75.5,22.8,73.04,88.6,21.3,70.34,479.05,0,7
2024/4/10 22:36,75.6,22.9,73.22,89.2,21.3,70.34,470.77,0,4
2024/4/10 22:39,75.7,22.8,73.04,89.2,21.3,70.34,470.23,0,2
2024/4/10 22:40,75.6,22.9,73.22,89.7,21.3,70.34,470.38,0,3
2024/4/10 22:41,75.7,22.9,73.22,89.6,21.3,70.34,470.65,0,3
2024/4/10 22:42,75.7,22.9,73.22,89,21.3,70.34,471.01,0,2
2024/4/10 22:43,75.7,22.9,73.22,89.2,21.3,70.34,471.19,0,1
2024/4/10 22:45,75.7,22.9,73.22,89,21.3,70.34,471.31,0,2
2024/4/10 22:46,75.6,22.8,73.04,88.4,21.4,70.52,471.54,0,1
2024/4/10 22:47,75.5,22.9,73.22,88.9,21.4,70.52,471.81,0,1
2024/4/10 22:48,75.5,22.8,73.04,88.8,21.4,70.52,471.94,0,3
2024/4/10 22:49,75.4,22.8,73.04,88.2,21.4,70.52,472.21,0,3
2024/4/10 22:51,75.5,22.8,73.04,88.7,21.3,70.34,472.18,0,2
2024/4/10 22:52,75.4,22.8,73.04,88,21.3,70.34,472.37,0,3
2024/4/10 22:53,75.4,22.8,73.04,87.6,21.3,70.34,472.44,0,2
2024/4/10 22:54,75.4,22.8,73.04,88.3,21.3,70.34,472.62,0,1
2024/4/10 22:57,75.4,22.8,73.04,88.5,21.3,70.34,472.87,0,3
2024/4/10 22:58,75.5,22.8,73.04,89.2,21.3,70.34,468.32,0,149
2024/4/10 22:59,75.7,22.8,73.04,89.3,21.2,70.16,464.62,0,0
2024/4/10 23:00,75.9,22.8,73.04,89.2,21.3,70.34,465.29,0,0
2024/4/10 23:01,76.4,22.8,73.04,90,21.3,70.34,464.7,0,0
2024/4/10 23:04,76.6,22.8,73.04,90.5,21.4,70.52,464.53,0,0
2024/4/10 23:05,76.6,22.9,73.22,90.4,21.5,70.7,464.75,0,1
2024/4/10 23:08,76.4,22.9,73.22,89.7,21.5,70.7,465.37,0,0
2024/4/10 23:09,76.4,22.9,73.22,89.9,21.5,70.7,465.67,0,0
2024/4/10 23:11,76.4,22.9,73.22,89.6,21.5,70.7,465.99,0,0
2024/4/10 23:14,76.3,23,73.4,89.7,21.5,70.7,466.37,0,0
2024/4/10 23:15,76.2,23,73.4,88.6,21.5,70.7,466.44,0,0
2024/4/10 23:18,76.2,23,73.4,89.4,21.5,70.7,464.91,0,0
2024/4/10 23:20,76.2,23,73.4,88.9,21.5,70.7,465.31,0,0
2024/4/10 23:23,76.2,23,73.4,89.4,21.5,70.7,465.65,0,0
2024/4/10 23:24,76.2,23,73.4,89.9,21.5,70.7,465.75,0,0
2024/4/10 23:25,76.2,23,73.4,90.1,21.5,70.7,465.89,0,0
2024/4/10 23:26,76.2,23,73.4,89.9,21.5,70.7,466.11,0,0
2024/4/10 23:29,76.2,23,73.4,90.3,21.5,70.7,466.53,0,0
2024/4/10 23:30,76.2,23,73.4,90,21.5,70.7,466.73,0,0
2024/4/10 23:31,76.3,23,73.4,90.1,21.5,70.7,466.7,0,0
2024/4/10 23:32,76.3,23,73.4,90.4,21.5,70.7,466.84,0,0
2024/4/10 23:33,76.2,23,73.4,90.4,21.5,70.7,467.09,0,0
2024/4/10 23:35,76.3,23,73.4,90.1,21.5,70.7,466.04,0,0
2024/4/10 23:37,76.2,23,73.4,90.4,21.5,70.7,466.34,0,0
2024/4/10 23:38,76.2,23,73.4,90.2,21.5,70.7,466.61,0,2
2024/4/10 23:39,76.2,23,73.4,89.6,21.5,70.7,466.6,0,0
2024/4/10 23:42,76.3,23,73.4,89.6,21.5,70.7,466.89,0,0
2024/4/10 23:43,76.3,23,73.4,90,21.5,70.7,467.28,0,0
2024/4/10 23:44,76.3,23,73.4,90.1,21.5,70.7,467.36,0,0
2024/4/10 23:45,76.3,23,73.4,90.1,21.5,70.7,467.31,0,0
2024/4/10 23:47,76.3,23,73.4,90.3,21.5,70.7,463.12,0,0
2024/4/10 23:48,76.3,23,73.4,90.3,21.5,70.7,463.59,0,0
2024/4/10 23:49,76.2,23,73.4,90.3,21.5,70.7,463.93,0,0
2024/4/10 23:50,76.2,23,73.4,90.4,21.5,70.7,464.01,0,0
2024/4/10 23:52,76.2,23,73.4,89.7,21.6,70.88,464.29,0,0
2024/4/10 23:53,76.2,23,73.4,89.8,21.5,70.7,464.13,0,0
2024/4/10 23:54,76.2,23,73.4,89.7,21.5,70.7,464.41,0,0
2024/4/10 23:55,76.2,23,73.4,89.4,21.5,70.7,463.64,0,0
2024/4/10 23:56,76.2,23,73.4,89,21.5,70.7,463.95,0,0
2024/4/10 23:59,76.1,23,73.4,89.1,21.5,70.7,462.61,0,0
2024/4/11 00:01,76.1,23,73.4,89.1,21.5,70.7,463.06,0,0
2024/4/11 00:04,76.2,23,73.4,89.1,21.5,70.7,463.07,0,1
2024/4/11 00:05,76.1,23,73.4,89.2,21.5,70.7,463.21,0,0
2024/4/11 00:06,76.1,23,73.4,89,21.5,70.7,463.56,0,0
2024/4/11 00:08,76.1,23,73.4,89.1,21.5,70.7,463.55,0,0
2024/4/11 00:09,76.1,23,73.4,89.4,21.5,70.7,463.76,0,0
2024/4/11 00:10,76.1,23,73.4,89,21.5,70.7,463.55,0,0
2024/4/11 00:11,76.2,23,73.4,89.3,21.5,70.7,463.76,0,0
2024/4/11 00:12,76.2,23,73.4,89.2,21.5,70.7,463.82,0,0
2024/4/11 00:14,76.2,23,73.4,89.5,21.5,70.7,464.12,0,0
2024/4/11 00:16,76.3,23,73.4,89.6,21.5,70.7,464.42,0,0
2024/4/11 00:18,76.3,23,73.4,89.3,21.5,70.7,464.67,0,0
2024/4/11 00:19,76.3,23,73.4,89.6,21.5,70.7,464.74,0,1
2024/4/11 00:20,76.3,23,73.4,89.4,21.5,70.7,464.68,0,0
2024/4/11 00:21,76.2,23,73.4,89.6,21.5,70.7,464.92,0,0
2024/4/11 00:24,76.2,23,73.4,89.6,21.6,70.88,464.88,0,0
2024/4/11 00:25,76.3,23,73.4,89.8,21.5,70.7,465.02,0,0
2024/4/11 00:26,76.3,23,73.4,89.7,21.5,70.7,465.26,0,0
2024/4/11 00:27,76.3,23,73.4,89.7,21.5,70.7,465.36,0,0
2024/4/11 00:28,76.3,23,73.4,89.9,21.5,70.7,465.05,0,0
2024/4/11 00:29,76.3,23,73.4,89.8,21.6,70.88,465.21,0,0
2024/4/11 00:31,76.3,23,73.4,89,21.5,70.7,465.23,0,0
2024/4/11 00:32,76.3,23,73.4,87.6,21.6,70.88,462.97,0,0
2024/4/11 00:33,76.2,23,73.4,88.6,21.5,70.7,463.4,0,0
2024/4/11 00:34,76.3,23,73.4,89,21.5,70.7,463.53,0,0
2024/4/11 00:37,76.3,23,73.4,87.9,21.5,70.7,463.65,0,0
2024/4/11 00:38,76.3,23,73.4,88.9,21.5,70.7,464.03,0,0
2024/4/11 00:39,76.3,23,73.4,89.3,21.5,70.7,464.05,0,0
2024/4/11 00:40,76.3,23,73.4,87.9,21.5,70.7,464.37,0,0
2024/4/11 00:41,76.2,23,73.4,87.9,21.5,70.7,463.99,0,0
2024/4/11 00:43,76.2,23,73.4,87.9,21.5,70.7,464.19,0,0
2024/4/11 00:45,76.3,23,73.4,89,21.5,70.7,461.76,0,1
2024/4/11 00:46,76.4,23,73.4,88.4,21.5,70.7,462,0,0
2024/4/11 00:48,76.4,23,73.4,88.6,21.5,70.7,462.14,0,0
2024/4/11 00:49,76.3,23,73.4,88.8,21.5,70.7,462.29,0,0
2024/4/11 00:50,76.3,23,73.4,88.5,21.5,70.7,462.54,0,0
2024/4/11 00:51,76.3,23,73.4,87.4,21.5,70.7,462.54,0,0
2024/4/11 00:54,76.2,23,73.4,87.1,21.5,70.7,462.85,0,0
2024/4/11 00:55,76.2,23,73.4,87.2,21.5,70.7,463.16,0,0
2024/4/11 00:56,76.2,23,73.4,88.4,21.5,70.7,463.12,0,0
2024/4/11 00:57,76.2,23,73.4,87.5,21.5,70.7,463.29,0,0
2024/4/11 01:00,76.1,23,73.4,88,21.5,70.7,463.51,0,0
2024/4/11 01:02,76.1,23,73.4,88.4,21.5,70.7,463.69,0,1
2024/4/11 01:03,76.1,23,73.4,88.4,21.5,70.7,463.76,0,0
2024/4/11 01:05,76.1,23,73.4,88.8,21.5,70.7,463.93,0,0
2024/4/11 01:07,76.2,23,73.4,88.9,21.5,70.7,464.28,0,0
2024/4/11 01:08,76.2,23,73.4,89,21.6,70.88,464.14,0,0
2024/4/11 01:09,76.2,23,73.4,89,21.5,70.7,464.24,0,0
2024/4/11 01:11,76.2,23,73.4,88.4,21.5,70.7,464.42,0,0
2024/4/11 01:12,76.1,23,73.4,88.4,21.6,70.88,464.33,0,0
2024/4/11 01:14,76.3,23,73.4,88.3,21.6,70.88,464.08,0,0
2024/4/11 01:17,76.3,23,73.4,88.6,21.6,70.88,463.89,0,0
2024/4/11 01:18,76.3,23,73.4,88.4,21.6,70.88,463.97,0,0
2024/4/11 01:19,76.3,23,73.4,88.6,21.6,70.88,464.08,0,0
2024/4/11 01:20,76.2,23,73.4,88.4,21.6,70.88,463.97,0,0
2024/4/11 01:22,76.3,23,73.4,88.6,21.6,70.88,464.18,0,0
2024/4/11 01:24,76.3,23,73.4,88.3,21.6,70.88,464.31,0,0
2024/4/11 01:27,76.4,23,73.4,87.8,21.6,70.88,464.08,0,0
2024/4/11 01:28,76.4,23,73.4,87.8,21.6,70.88,464.11,0,0
2024/4/11 01:30,76.3,23,73.4,87.8,21.6,70.88,464.025,0,1
2024/4/11 01:32,76.3,23,73.4,87.9,21.6,70.88,463.94,0,2
2024/4/11 01:33,76.3,23,73.4,87.8,21.6,70.88,463.76,0,0
2024/4/11 01:34,76.4,23,73.4,87.7,21.6,70.88,463.58,0,0
2024/4/11 01:35,76.4,22.9,73.22,87.6,21.6,70.88,463.71,0,0
2024/4/11 01:36,76.4,22.9,73.22,87.9,21.6,70.88,464.05,0,0
2024/4/11 01:39,76.4,22.9,73.22,87.5,21.6,70.88,464.33,0,0
2024/4/11 01:40,76.4,22.9,73.22,87.8,21.6,70.88,464.27,0,0
2024/4/11 01:43,76.4,22.9,73.22,87.9,21.6,70.88,464.57,0,0
2024/4/11 01:44,76.4,23,73.4,87.9,21.6,70.88,464.69,0,0
2024/4/11 01:45,76.4,22.9,73.22,87.4,21.6,70.88,464.83,0,0
2024/4/11 01:46,76.5,22.9,73.22,87.7,21.6,70.88,464.88,0,0
2024/4/11 01:47,76.5,22.9,73.22,87.2,21.6,70.88,464.94,0,0
2024/4/11 01:49,76.5,22.9,73.22,87.7,21.6,70.88,464.72,0,0
2024/4/11 01:50,76.5,22.9,73.22,87.4,21.6,70.88,464.85,0,0
2024/4/11 01:52,76.5,22.9,73.22,87.9,21.6,70.88,464.46,0,0
2024/4/11 01:55,76.5,22.9,73.22,87.5,21.6,70.88,464.68,0,0
2024/4/11 01:56,76.5,22.9,73.22,87.7,21.7,71.06,464.72,0,0
2024/4/11 01:57,76.5,22.9,73.22,87.4,21.7,71.06,464.625,0,0
2024/4/11 01:58,76.5,22.9,73.22,87.5,21.7,71.06,464.53,0,0
